citingpaperID,citedpaperID,proba
2160370399,2121117737,0.34125
2165263560,1484537074,0.515
2165263560,2168089575,0.25875
2166065574,1597504361,0.28875
2166624324,113257341,0.585
2183774130,2017508768,0.3075
2183774130,2108132403,0.34375
2188497921,1980683432,0.1775
2188497921,2014211872,0.375
2188497921,2168820551,0.39
2204453953,1570856340,0.61875
2204453953,1992112216,0.555
2204453953,2001743633,0.565
2204453953,2043354831,0.4875
2210284195,1510148020,0.2775
2210284195,2047328790,0.375
2221663082,2113786286,0.66625
2221663082,2270455647,0.1975
2221663082,2272252781,0.61875
2221663082,2430704425,0.5725
2221663082,2525830997,0.4375
2221663082,2614598347,0.6125
2227052561,2014871820,0.43125
2227052561,2036959307,0.4375
2227052561,2121041488,0.55
2234590865,1570856340,0.58875
2234590865,1992112216,0.57375
2234590865,2001743633,0.45625
2234590865,2043354831,0.635
2234590865,2066223862,0.7375
2234590865,2078446440,0.61625
2234590865,2111607365,0.4625
2239411052,1597504361,0.20125
2239411052,2010780779,0.555
2239411052,2041361017,0.535
2240173141,2121117737,0.42625
2240173141,2123885506,0.22
2243633279,1568607842,0.58875
2243633279,1982856917,0.69125
2243633279,1993685897,0.58625
2269287978,1586832667,0.39625
2269287978,2036959307,0.34625
2269287978,2121041488,0.345
2270455647,1995374568,0.49625
2270455647,2121117737,0.5575
2270455647,2123885506,0.1875
2272113230,1980683432,0.21625
2272252781,2113786286,0.735
2272252781,2121117737,0.3625
2272252781,2270455647,0.54625
2282784388,2017508768,0.2725
2282784388,2108132403,0.30125
2304524576,2282784388,0.51375
2340432473,1993685897,0.42625
2340432473,2113786286,0.24
2340432473,2123885506,0.20625
2340432473,2270455647,0.3375
2359496781,1587988690,0.8675
2359496781,1979990434,0.79375
2359496781,2430704425,0.2525
2362851600,1570856340,0.46
2362851600,2001743633,0.63125
2362851600,2043354831,0.52
2362851600,2140215983,0.5525
2408825337,2036698797,0.50625
2408825337,2113786286,0.6425
2408825337,2270455647,0.46125
2408825337,2272252781,0.555
2424681074,1993685897,0.15625
2424681074,1995374568,0.5775
2424681074,2121117737,0.41
2430704425,1982856917,0.3225
2430704425,1993685897,0.26625
2430704425,2036698797,0.3325
2430704425,2113786286,0.3825
2430704425,2270455647,0.29125
2473504043,1982486932,0.48
2473504043,2044220375,0.4175
2473504043,2111043320,0.11625
2473504043,2149254771,0.09625
2473504043,2159261254,0.19375
2473515811,1587988690,0.21875
2473515811,1979990434,0.2375
2473515811,1982856917,0.30875
2473515811,1993685897,0.2
2473515811,1995374568,0.4225
2473515811,2036698797,0.41
2473515811,2121117737,0.33375
2473515811,2270455647,0.53
2473515811,2430704425,0.425
2500666914,1587988690,0.30125
2500666914,1979990434,0.3225
2500666914,1982856917,0.255
2500666914,1993685897,0.09625
2500666914,1995374568,0.0775
2500666914,2121117737,0.1675
2500666914,2430704425,0.16375
2525757790,1999945180,0.41625
2525757790,2111043320,0.4075
2525757790,2119367950,0.375
2525757790,2140215983,0.335
2525757790,2149254771,0.43125
2525757790,2186349203,0.37375
2525830997,1587988690,0.455
2525830997,1979990434,0.33625
2525830997,2270455647,0.45625
2525830997,2359496781,0.44625
2525830997,2430704425,0.61375
2535231809,2123885506,0.29625
2543835491,2270455647,0.30375
2543835491,2950407481,0.49
2576210995,2078446440,0.4225
2577737453,2123885506,0.38375
2577737453,2243633279,0.69125
2577737453,2270455647,0.16
2584484117,2110676972,0.1625
2585302264,1993685897,0.33875
2585302264,2270455647,0.47125
2586614409,2270455647,0.32125
2602918972,1587988690,0.22375
2602918972,1979990434,0.21625
2602918972,1982856917,0.14625
2602918972,1993685897,0.16625
2602918972,1995374568,0.26375
2602918972,2036698797,0.365
2602918972,2121117737,0.1725
2602918972,2270455647,0.3
2602918972,2359496781,0.36625
2602918972,2430704425,0.49875
2602918972,2473515811,0.76625
2602918972,2525830997,0.475
2613582265,1587988690,0.41
2613582265,1979990434,0.39625
2613582265,2359496781,0.52875
2613582265,2430704425,0.36125
2614479671,1587988690,0.38125
2614479671,1979990434,0.52375
2614598347,1587988690,0.23
2614598347,1979990434,0.29125
2614598347,1993685897,0.1625
2614598347,2036698797,0.42
2614598347,2113786286,0.53625
2614598347,2270455647,0.36125
2614598347,2272252781,0.3225
2614598347,2340432473,0.5625
2614598347,2359496781,0.265
2614598347,2430704425,0.8475
2614598347,2473515811,0.61
2614598347,2525830997,0.6225
2614919369,2123885506,0.34
2614919369,2243633279,0.355
2616246244,2113786286,0.46125
2616246244,2272252781,0.465
2616903276,2017508768,0.4475
2616903276,2079223746,0.36625
2616903276,2108132403,0.33125
2616903276,2183774130,0.68875
2732517469,2100986433,0.55125
2732517469,2108132403,0.51625
2732517469,2111043320,0.565
2732517469,2145346822,0.57375
2732517469,2186349203,0.585
2735739238,2036698797,0.21375
2735739238,2113786286,0.4925
2735739238,2270455647,0.29
2735739238,2272252781,0.49125
2735739238,2430704425,0.455
2735739238,2525830997,0.25625
2740100068,2057169561,0.56125
2740100068,2111607365,0.50375
2743316574,2430704425,0.45125
2743316574,2525830997,0.31625
2751927106,1560943167,0.27625
2751927106,2036698797,0.37
2751927106,2047328790,0.1825
2751927106,2113786286,0.3125
2751927106,2121117737,0.2025
2751927106,2210284195,0.24375
2751927106,2270455647,0.29125
2751927106,2272252781,0.2475
2751927106,2340432473,0.51875
2751927106,2359496781,0.18625
2751927106,2430704425,0.49625
2751927106,2525830997,0.29125
2751927106,2614598347,0.665
2753741836,2036698797,0.44125
2753741836,2359496781,0.28125
2753741836,2430704425,0.78625
2753741836,2473515811,0.46875
2753741836,2525830997,0.5025
2775705004,2113786286,0.34875
2775705004,2270455647,0.365
2775705004,2424681074,0.4775
2775705004,2430704425,0.25375
2794638415,2113786286,0.4075
2794638415,2221663082,0.48
2794638415,2240173141,0.30125
2794765870,2036698797,0.52
2794765870,2525830997,0.51875
2794765870,2751927106,0.665
2794765870,2753741836,0.65125
2794767117,1993685897,0.11875
2794767117,2270455647,0.3975
2794767117,2525830997,0.19
2795176596,2183774130,0.45125
2798728990,2270455647,0.395
2798728990,2340432473,0.45
2798728990,2430704425,0.41
2798728990,2525830997,0.2625
2798728990,2614598347,0.61125
2798728990,2751927106,0.64375
2798728990,2753741836,0.5775
2799154098,1993685897,0.14875
2799154098,2123885506,0.385
2799154098,2243633279,0.5825
2799154098,2430704425,0.2225
2799154098,2535231809,0.18375
2799154098,2577737453,0.61125
2800069258,1995374568,0.33375
2800069258,2121117737,0.4125
2800069258,2430704425,0.24
2800069258,2525830997,0.1275
2800069258,2950811110,0.2825
2804658790,2036698797,0.4325
2804658790,2113786286,0.48875
2804658790,2270455647,0.315
2804658790,2272252781,0.40625
2804658790,2408825337,0.43125
2804658790,2430704425,0.26125
2806657501,2036959307,0.35875
2806755384,2123885506,0.3825
2806755384,2340432473,0.28
2806755384,2613597768,0.37875
2888948932,2036698797,0.51375
2888948932,2113786286,0.575
2888948932,2270455647,0.4875
2888948932,2272252781,0.6575
2888948932,2408825337,0.4175
2888948932,2430704425,0.46625
2889125237,2613597768,0.64625
2891726376,2740100068,0.45625
2891726376,2794598252,0.55625
2891767593,2010780779,0.1025
2891767593,2041361017,0.16625
2891767593,2123885506,0.5525
2891767593,2577737453,0.59125
2898490255,2010701456,0.44
2898534001,2633320030,0.59375
2898545117,2748514664,0.4875
2901288224,2017508768,0.40125
2901288224,2108132403,0.33
2901288224,2282784388,0.6375
2949189491,2525830997,0.14125
2949189491,2614598347,0.24625
2949189491,2753741836,0.1075
2949189491,2794765870,0.4375
2949189491,2798728990,0.135
2949688431,1597504361,0.195
2949688431,2010780779,0.35
2950014839,2036698797,0.38
2950014839,2113786286,0.48125
2950014839,2221663082,0.64125
2950014839,2430704425,0.6275
2950014839,2525830997,0.51125
2950014839,2613597768,0.3825
2950014839,2614598347,0.65
2950014839,2751927106,0.43875
2950014839,2753741836,0.65375
2950014839,2794765870,0.72375
2950014839,2798728990,0.3575
2950014839,2889125237,0.53125
2950629078,2167956717,0.35875
2950629078,2343900247,0.445
2950957243,2075259377,0.58625
2951038848,2272252781,0.4525
2951038848,2613597768,0.50875
2951038848,2735739238,0.4775
2951549320,1568607842,0.58875
2951549320,2270455647,0.3175
2952474210,2430704425,0.31625
2952474210,2794765870,0.33375
2952474210,2889125237,0.34
2952474210,2950014839,0.36
2952813787,2113786286,0.46125
2952813787,2221663082,0.46
2952813787,2270455647,0.42
2952813787,2272252781,0.33
2952813787,2525830997,0.2175
2953172117,1586832667,0.3825
2953172117,2014871820,0.32125
2953172117,2121041488,0.35375
2962755600,2036959307,0.34
2962755600,2121041488,0.4325
2963163921,2783329104,0.52125
2963604523,1991584419,0.11
2963604523,2010701456,0.42625
2988710580,1977848225,0.38625
2988710580,2270455647,0.3625
2988710580,2794765870,0.15875
2988710580,2889125237,0.1325
2988710580,2950002429,0.42125
344363268,2010780779,0.50375
344363268,2026553931,0.4075
344363268,2041361017,0.36625
344363268,2072474075,0.4375
757727815,1597504361,0.31125
1450404840,2071489941,0.4775
1450404840,2081085194,0.5425
1450404840,2123814071,0.435
1479949419,1969507909,0.49625
1479949419,2129481640,0.54125
1479949419,2212170342,0.625
1487984979,2104984614,0.41625
1488816737,1577357382,0.3625
1488816737,1593654619,0.56625
1488816737,161412946,0.65625
1488816737,1781211963,0.5575
1488816737,2145646037,0.53875
1490628103,2053219460,0.45375
1492131973,1781211963,0.5375
1492131973,2003177010,0.4675
1492131973,2145646037,0.50375
1492131973,2155675108,0.55125
1509226144,2164974682,0.575
1509445819,2071489941,0.35125
1511163861,1528765987,0.58125
1511163861,2049472658,0.2575
1511163861,2105315220,0.44125
1511163861,2151089736,0.63125
1511163861,95641737,0.71875
1512082961,2165283038,0.54875
1513201335,1567730817,0.78125
1513201335,2076506500,0.82125
1514553993,2030285894,0.465
1514553993,2059598636,0.71625
1514553993,2100519667,0.6025
1514794446,1525103006,0.5775
1514794446,2111922961,0.62
1514794446,2168532702,0.28125
1515219868,2106722434,0.38375
1515219868,2140376424,0.5575
1515543787,2055897254,0.68625
1515543787,2100384268,0.4075
1525103006,1512082961,0.20875
1525103006,1598017218,0.2325
1525103006,2111922961,0.7525
1525103006,2168532702,0.42875
1528765987,2109097687,0.58875
1529614231,2055897254,0.5725
1529614231,2171682899,0.71625
1529847395,2076506500,0.34375
1529847395,2136636236,0.45
1530251775,1513201335,0.33
1530251775,1567730817,0.2175
1530251775,2043390121,0.47875
1530251775,2156157921,0.545
1540207466,2129481640,0.52625
1540207466,2212170342,0.6175
1541749646,1987668242,0.7625
1541749646,2109097687,0.27875
1541749646,2125989063,0.4
1541749646,2140545413,0.39875
1550500505,1746605173,0.6125
1550500505,2157896363,0.5675
1553312856,1577357382,0.645
1567730817,1575155873,0.73
1567730817,2012161082,0.4225
1567730817,2076506500,0.775
1575155873,2012161082,0.47
1576405860,1540207466,0.4625
1576405860,1816087582,0.4825
1576405860,2064384103,0.68625
1576405860,2129481640,0.35375
1576405860,2212170342,0.555
1577357382,1553312856,0.61625
1577357382,2141595903,0.5225
1586046570,106449732,0.6
1586046570,2055897254,0.36125
1586046570,2100384268,0.30125
1589529835,2070861126,0.38875
1590051331,1908496814,0.53875
1590051331,1969507909,0.3775
1590051331,2139197725,0.4425
1592547468,2165134527,0.4775
1598017218,1512082961,0.52375
1746605173,1608483370,0.535
1781211963,2145646037,0.5925
1816087582,2059598636,0.6075
1816087582,2100519667,0.57875
1859772613,2096461223,0.61
1859772613,2129481640,0.085
1859772613,2138755792,0.34125
1908496814,1816087582,0.55625
1908496814,2014567105,0.615
1908496814,2030285894,0.5225
1908496814,2059598636,0.59125
1908496814,2139197725,0.675
1932397172,2109097687,0.13875
194112465,1816087582,0.5925
194112465,2064384103,0.65
194112465,2126671130,0.4625
194112465,2129481640,0.55625
1964056524,2165966087,0.26875
1965349589,1576405860,0.465
1965349589,1980467166,0.6475
1965349589,1981031417,0.5575
1965349589,2073965241,0.57
1965349589,2212170342,0.39375
1966969112,2156157921,0.48375
1967393321,2031133150,0.54125
1968942346,1781211963,0.505
1968942346,2166775858,0.52875
1969054257,2109980223,0.2575
1969054257,2140545413,0.28
1969054257,2154168460,0.14625
1969507909,1908496814,0.62375
1969507909,2139197725,0.65625
1969604936,2104984614,0.30625
1975337829,2071620504,0.44875
1975337829,2140376424,0.54
1975784309,2165134527,0.675
1977050089,2114005694,0.61125
1977050089,2156136663,0.2325
1980467166,1908496814,0.56625
1980467166,1969507909,0.54125
1980467166,2014567105,0.525
1980467166,2129481640,0.57125
1980467166,2139197725,0.46375
1981031417,1479949419,0.66125
1981031417,1540207466,0.675
1981031417,1576405860,0.585
1981031417,1816087582,0.5025
1981031417,2129481640,0.7075
1984107911,2100832675,0.45
1987668242,2109097687,0.5975
1988202611,2114005694,0.29375
1988202611,2145646037,0.34625
1988202611,2155675108,0.35625
1988202611,2163925089,0.4475
1993901614,2030267609,0.3725
1995546950,2070861126,0.52375
1995546950,2144526282,0.45
1997557894,2137027610,0.19625
1999995644,2001002317,0.56625
1999995644,2118010431,0.67375
1999995644,2164832334,0.5975
1999995644,57018345,0.56
2000219982,2100832675,0.49375
2001002317,2031133150,0.73125
2001002317,2043656323,0.25375
2001002317,2071620504,0.22375
2001002317,2118542209,0.295
2001002317,2156157921,0.40875
2001002317,2164832334,0.59375
2003177010,1488816737,0.57125
2003177010,1781211963,0.495
2003177010,2145646037,0.77875
2003177010,2155675108,0.53125
2003988948,2156157921,0.6125
2004527793,1541749646,0.66875
2004527793,2012161082,0.3675
2004527793,2125989063,0.38
2006358514,2071620504,0.27
2009043912,2043656323,0.44875
2009043912,2103109712,0.41375
2009043912,2156157921,0.44
2013342142,2043656323,0.5475
2013342142,2071620504,0.465
2015089639,2001002317,0.65625
2015089639,2043656323,0.66
2015089639,2118010431,0.59875
2015089639,2164832334,0.7225
2015089639,57018345,0.66875
2017243320,2096070028,0.40375
2017243320,2155675108,0.41
2017243320,2160522610,0.14125
2017243320,2163925089,0.245
2017243320,2166775858,0.1925
2017243320,2169620084,0.34625
2021076785,1488816737,0.2925
2021076785,1492131973,0.32375
2021076785,2145646037,0.29375
2021076785,2155675108,0.28
2024319164,2093230809,0.70125
2024319164,2100832675,0.58375
2024319164,2118542209,0.50375
2024319164,2169855356,0.615
2025353288,2046447526,0.3075
2025353288,2064842944,0.4725
2025353288,2128987286,0.57375
2030267609,1993901614,0.4
2030363578,2071620504,0.495
2031133150,2001002317,0.545
2031133150,2156157921,0.48125
2038430060,2090150367,0.41375
2038430060,2093230809,0.40375
2038430060,2100832675,0.58
2038430060,2169855356,0.4875
2041239340,2100832675,0.2725
2041239340,2169855356,0.68625
2042101069,1514553993,0.58875
2042101069,1576405860,0.37
2042101069,1816087582,0.5775
2042101069,2030285894,0.3725
2042101069,2059598636,0.3525
2042101069,2100519667,0.535
2042101069,2126671130,0.47875
2042101069,2129481640,0.50625
2042101069,2139197725,0.56375
2042101069,2212170342,0.27875
2043390121,1513201335,0.22125
2045031439,2140376424,0.68875
2049472658,1932397172,0.53625
2050035370,2090150367,0.5275
2050035370,2165966087,0.52375
2052471526,1966969112,0.54375
2052471526,2001002317,0.22125
2052936169,2081536787,0.33375
2053219460,1501347006,0.67375
2053219460,2012161082,0.49125
2053957787,2109980223,0.7175
2053957787,2135180394,0.41375
2053957787,2154168460,0.34875
2054235951,1509226144,0.49
2055897254,2105315220,0.58375
2059455635,1975337829,0.3825
2059455635,2071620504,0.43
2059455635,2140376424,0.60125
2059618665,1487984979,0.31
2059618665,1529614231,0.2475
2059618665,2104984614,0.5375
2059772951,2030363578,0.60875
2060267256,2041239340,0.52125
2060829018,1964056524,0.62125
2060829018,2166775858,0.43375
2064171700,2053219460,0.50875
2064171700,2158009463,0.42375
2064384103,1908496814,0.51
2064384103,1969507909,0.5525
2064384103,2014567105,0.5275
2064384103,2030285894,0.52375
2064384103,2059598636,0.44125
2064384103,2100519667,0.6475
2064384103,2139197725,0.56375
2064842944,1608483370,0.56625
2064842944,1746605173,0.54625
2064842944,2046447526,0.57875
2064842944,2157896363,0.2825
2068770936,1515543787,0.65875
2068770936,2055897254,0.55875
2068770936,2105315220,0.565
2070861126,33767710,0.71875
2073246757,1984107911,0.515
2073246757,2024319164,0.6625
2073246757,2093230809,0.47625
2073246757,2100832675,0.48875
2073246757,2169855356,0.54875
2073246757,2949813508,0.44375
2073965241,1981031417,0.60875
2075511629,1567730817,0.3775
2075511629,1575155873,0.5725
2075511629,2012161082,0.38125
2075511629,2076506500,0.64625
2075511629,2165134527,0.73
2076506500,1575155873,0.68375
2081085194,2071489941,0.56125
2081536787,1708580544,0.685
2090150367,2096070028,0.56625
2090150367,2165966087,0.47875
2093230809,1984107911,0.55375
2093230809,2100832675,0.68
2093230809,2169855356,0.775
2095771197,2001002317,0.65375
2095771197,2042822919,0.52875
2095771197,2118010431,0.62
2096070028,1492131973,0.39875
2096070028,2003177010,0.24
2096070028,2155675108,0.36625
2096070028,2163925089,0.25125
2096070028,2169620084,0.22375
2096461223,2059598636,0.1825
2096679630,2001002317,0.45375
2100384268,106449732,0.58875
2100519667,2059598636,0.67625
2100519667,2084860965,0.7325
2101682299,2043656323,0.465
2103109712,1580647336,0.52
2103109712,2043656323,0.2975
2104984614,1932397172,0.4925
2104984614,2055897254,0.51625
2104984614,2100384268,0.46
2105315220,2053957787,0.4275
2105315220,2107252317,0.38625
2105315220,2109980223,0.435
2105315220,2133052691,0.77125
2105315220,2135180394,0.47625
2105315220,2137027610,0.5475
