citingpaperID,citedpaperID,proba
2120960514,63790640,0.8625
2121252355,1560502112,0.17625
2121252355,1590936031,0.2975
2121252355,2091692346,0.3475
2121252355,2132280055,0.19625
2121252355,2296151511,0.3175
2121252355,2406563751,0.12875
21230749,2111444870,0.60125
2125672877,2031006315,0.71125
2131018820,1970863228,0.06625
2131018820,2082180526,0.18125
2131018820,87635799,0.25375
2134006599,1563061804,0.15
2134006599,2081357650,0.19125
2146062901,1590936031,0.36375
2149721097,2123536775,0.7325
2156410054,2111444870,0.3675
2156410054,2168509479,0.3225
2159710624,2121252355,0.46
2164862148,2031006315,0.145
2168509479,2111444870,0.715
2296151511,2121252355,0.15375
2398147205,2091692346,0.155
2398147205,2120960514,0.44875
2398147205,2121252355,0.27375
2398147205,2159710624,0.615
2400830380,1560502112,0.3425
2400830380,1590936031,0.48125
2400830380,1593743365,0.36625
2400830380,1777255155,0.38625
2400830380,1916595307,0.41
2400830380,2091692346,0.36125
2400830380,2121252355,0.54625
2400830380,2406563751,0.3775
2400830380,63790640,0.64125
2406563751,1593743365,0.53
2406563751,2091692346,0.6575
254159600,1967949770,0.18625
254159600,2123536775,0.2475
269964951,1590936031,0.42
269964951,1593743365,0.42125
269964951,2091692346,0.45125
269964951,2121252355,0.48125
2768857737,1560502112,0.16
2911547762,1560502112,0.2475
2911547762,2059621117,0.39
2911547762,2082180526,0.48125
2978628345,2059621117,0.455
2978628345,2091692346,0.385
63790640,2091692346,0.5225
63790640,2121252355,0.5625
63790640,2400830380,0.535
87635799,2116520617,0.74
112145782,2407074893,0.53875
1483410469,2099610013,0.3475
1536833694,1598305980,0.38125
1560128390,1506751489,0.5325
1566853478,2111128976,0.15625
1566853478,24519797,0.49375
1573087401,154544624,0.37875
1592906913,1967990107,0.37375
1592906913,2111128976,0.4275
1598305980,2111128976,0.6
1598305980,28512324,0.51875
1770853768,1581303477,0.52
1967990107,1581303477,0.21125
1967990107,1770853768,0.31375
2030907200,2147591180,0.4225
2046170512,1566853478,0.2775
2046170512,1598305980,0.095
2046170512,24519797,0.12125
2052761303,1770853768,0.3
2052761303,2111128976,0.35
2099610013,1483410469,0.51625
2099610013,148617056,0.56375
2099610013,2465554569,0.53625
2109019522,1645574535,0.2625
2110746607,1533784222,0.795
2111128976,1592906913,0.275
2111128976,1770853768,0.545
2111128976,1827032569,0.19875
2132616866,24519797,0.30875
2136492901,2003773964,0.62875
2136492901,2180638899,0.37625
2139183873,2284685011,0.6125
2147489007,1503688329,0.21125
2163233827,2111128976,0.29625
2163233827,28512324,0.34
2789697823,2143369109,0.5225
31019238,72026768,0.55875
942234511,1645574535,0.41375
942234511,72026768,0.18625
1538917646,2126491450,0.17125
1986218267,2094741359,0.155
1986218267,2277851410,0.33
2057732635,2051333695,0.51875
2057732635,2169354977,0.65375
2058058222,2051333695,0.31
2058058222,2169354977,0.365
2169354977,2051333695,0.5625
2169354977,2114122547,0.44625
2187618570,2094741359,0.26
2187618570,2293585930,0.68
2256499965,1986218267,0.23875
2277851410,2094741359,0.4125
2293585930,2094741359,0.4725
2295774509,1986218267,0.23875
2296721859,2094741359,0.385
230718983,2060683401,0.6425
2486259170,1538917646,0.1275
2486259170,154154911,0.43
2486259170,2071699127,0.385
2514072191,2094741359,0.45875
2514072191,2187618570,0.42125
2573544324,2094741359,0.19125
2584343393,2270252744,0.18125
2617188558,2346127545,0.25375
2617188558,2591824344,0.3225
2626528107,2169354977,0.26375
2737351454,2094741359,0.42875
2737351454,2513318834,0.71625
2747027160,2051333695,0.07625
2747027160,2169354977,0.18875
2766743969,1986218267,0.345
2766743969,2277851410,0.1325
2766743969,2293585930,0.22125
2767031271,2553643700,0.10125
2767031271,2584343393,0.135
2767031271,2952610901,0.38125
2782434659,2094741359,0.21625
2782434659,2584343393,0.3625
2792015048,2296016106,0.24375
2792015048,2581376241,0.24125
2792015048,2759501446,0.2425
2794376943,2094741359,0.48625
2794376943,2296016106,0.22
2794376943,2553643700,0.1225
2794376943,2581376241,0.25625
2794376943,2737351454,0.1475
2794376943,2759501446,0.42625
2794739528,2296016106,0.07125
2794739528,2584343393,0.3
2794739528,2782434659,0.42375
2811205501,2584343393,0.4425
2890609107,2094741359,0.4375
2890609107,2296016106,0.15
2890609107,2759501446,0.36625
2890609107,2782434659,0.16125
2890609107,2794376943,0.53625
2892649456,2296016106,0.63
2905808649,2811205501,0.35375
2907692950,1986218267,0.17625
2907692950,2094741359,0.43
2907692950,2184517626,0.17625
2907692950,2794376943,0.14375
2907692950,2963187646,0.39625
2910853601,1986218267,0.395
2910853601,2341183948,0.4325
2910853601,2513318834,0.36
2910853601,2782434659,0.33375
2910853601,2892649456,0.165
2910853601,2963187646,0.35625
2924245917,2346127545,0.435
2924245917,2591824344,0.22125
2924852191,2296016106,0.30875
2952610901,2270252744,0.1325
2952610901,2553643700,0.395
2953838146,2811205501,0.51625
2956149470,2341183948,0.395
2956149470,2513318834,0.3875
2956149470,2782434659,0.23375
2956149470,2792015048,0.20875
2956149470,2963187646,0.34375
2963187646,1986218267,0.475
2963187646,2277851410,0.21875
2963187646,2293585930,0.3
2990220343,2346127545,0.1275
2990220343,2513318834,0.2475
2990220343,2924245917,0.40875
2991507433,2792015048,0.355
109802382,2133217855,0.23125
1420805064,181178495,0.10375
1420805064,1976866799,0.34
1420805064,2083183119,0.36625
1420805064,2092756033,0.5325
1420805064,2133217855,0.2575
1507845365,201766245,0.54
1507845365,2037017056,0.24625
1544471297,2022018347,0.41375
1544471297,2022292029,0.8
181178495,2037017056,0.25375
181178495,2060782570,0.2775
181178495,2133217855,0.4425
1821004526,2097742961,0.21375
1821004526,2133217855,0.4125
183091776,2398729674,0.39375
187378220,201766245,0.605
1976866799,2092756033,0.23125
1980296610,2167270386,0.5825
1987851356,1976866799,0.66375
1987851356,2092756033,0.3125
1993682390,1544471297,0.48125
1993682390,2022018347,0.2925
1993682390,2022292029,0.69125
1993682390,2065540707,0.40875
1993682390,2398729674,0.23875
201766245,1821004526,0.3025
201766245,2398729674,0.28
2026193792,109802382,0.09
2026193792,1512979674,0.1075
2026193792,2037017056,0.08875
2026193792,2060782570,0.16125
2026193792,2092756033,0.30125
2026193792,2097742961,0.105
2026193792,2147794177,0.14
2026193792,2167270386,0.15375
2026193792,2398729674,0.1225
2037017056,2097742961,0.245
2037017056,2133217855,0.26875
2037017056,2147794177,0.50125
2040920300,1976866799,0.61375
2040920300,1987851356,0.24375
2060782570,2133217855,0.2
2063104870,2092756033,0.25375
2065540707,2398729674,0.305
2083183119,2092756033,0.2925
2097742961,2133217855,0.45875
2147794177,109802382,0.4675
2147794177,2097742961,0.31
2147794177,2133217855,0.65125
2186224748,2060782570,0.055
2211880739,2092756033,0.125
2294593465,201766245,0.31
2296346842,1544471297,0.22125
2296346842,2022292029,0.37375
2398293534,2083183119,0.15875
2460232746,2487602542,0.55625
2460232746,2516668814,0.21875
2487602542,2065540707,0.33625
2487602542,2460232746,0.55625
2491829854,2022018347,0.34625
2491829854,2516668814,0.63
2496999134,1507845365,0.29375
2496999134,1993682390,0.24125
2496999134,2065540707,0.5025
2496999134,2516933175,0.36125
2516933175,1544471297,0.69875
2516933175,1993682390,0.68875
2516933175,2022292029,0.6775
2516933175,2296346842,0.75875
2534135179,1993682390,0.41
2534135179,2296346842,0.24375
2534135179,2460232746,0.22875
2534135179,2487602542,0.32
2534135179,2516933175,0.38625
2535974843,2398729674,0.43875
2537014044,2491829854,0.425
2537014044,2516668814,0.3425
2605597658,1993682390,0.1975
2605597658,2022292029,0.19875
2605597658,2065540707,0.245
2605597658,2460232746,0.4475
2605597658,2487602542,0.49625
2605597658,2516668814,0.31125
2605597658,2516933175,0.24125
2605597658,2725598243,0.2775
2612138144,2296346842,0.25625
2612138144,2516933175,0.32375
2612883158,2065540707,0.24
2615210454,2022018347,0.2725
2725598243,1544471297,0.2675
2725598243,1993682390,0.4525
2725598243,2022292029,0.37875
2725598243,2065540707,0.46375
2725598243,2460232746,0.42125
2725598243,2487602542,0.485
2725598243,2516668814,0.2975
2725598243,2516933175,0.55875
2725598243,2612138144,0.15625
2764315795,2516668814,0.72
2764315795,2537014044,0.3875
2766313665,1544471297,0.21875
2766313665,1993682390,0.2925
2766313665,2022018347,0.1825
2766313665,2022292029,0.3225
2766313665,2487602542,0.28
2766313665,2516668814,0.3325
2766313665,2516933175,0.27875
2766313665,2725598243,0.55
2782558714,2083183119,0.26625
2795140743,2613534458,0.42875
2795222486,2491829854,0.47625
2795222486,2516668814,0.52625
2795222486,2537014044,0.53125
2795222486,2764315795,0.4875
2889929196,2491829854,0.585
2889929196,2516668814,0.4675
2889929196,2537014044,0.60625
2889929196,2611419992,0.2475
2920633071,2890228473,0.5375
2934419927,1993682390,0.6725
2934419927,2022292029,0.46125
2934419927,2065540707,0.40375
2934419927,2460232746,0.56625
2934419927,2487602542,0.55375
2934419927,2516668814,0.2325
2934419927,2534135179,0.38
2934419927,2605597658,0.39875
2934419927,2725598243,0.5875
2934419927,2766313665,0.345
2934419927,2889508486,0.29875
2934715626,2605597658,0.22625
2934715626,2612883158,0.37875
2954241526,2491829854,0.5
2954241526,2516668814,0.46375
2954241526,2537014044,0.47
2954241526,2795222486,0.60125
2954241526,2889199359,0.48125
2954241526,2889929196,0.535
2954241526,2974891422,0.5875
2974891422,2491829854,0.57875
2974891422,2516668814,0.57125
2974891422,2537014044,0.5025
2974891422,2764315795,0.5825
2974891422,2795222486,0.6
2974891422,2889929196,0.72125
3006681736,2083183119,0.3925
3015177556,2491829854,0.5125
3015177556,2516668814,0.46875
3015177556,2537014044,0.55625
3015177556,2795222486,0.495
3015177556,2889929196,0.585
3015177556,2954241526,0.435
3015177556,2974891422,0.47875
85558978,2092756033,0.39125
1539911420,2032386914,0.0825
1561135059,2032386914,0.17375
174404016,1533784222,0.24875
1779735160,2028547439,0.485
1952678153,1779735160,0.47625
1952678153,1982655855,0.39875
1952678153,2028547439,0.63
1952678153,2065088946,0.27875
2001191963,2028547439,0.485
2016384539,59255397,0.67125
2032386914,1495066328,0.225
2054315779,197020047,0.3575
2054315779,2073008201,0.50125
2054315779,2099236609,0.64
2065088946,1982655855,0.63
2065088946,2028547439,0.33625
2088341744,2015548170,0.45875
2095347754,2048872030,0.165
2110746607,1533784222,0.795
2114573573,2028547439,0.5975
2124675676,2016384539,0.49625
2124675676,59255397,0.3925
2141436209,1988933354,0.24875
2141436209,2001191963,0.3375
2141436209,2428850758,0.42
2278755965,2037563419,0.585
2278755965,2083027292,0.5775
2304927286,2083027292,0.4525
2304927286,2278755965,0.67375
2428850758,1988933354,0.595
2428850758,2015548170,0.385
2428850758,2099236609,0.51625
2428850758,59255397,0.1325
2518268623,2097392047,0.2675
2518268623,2101502851,0.3275
2573841943,1952678153,0.15375
2573841943,1988933354,0.585
2573841943,2032386914,0.3475
2573841943,2141436209,0.52125
2573841943,2428850758,0.54875
2575555931,2028547439,0.41
2748505958,2141436209,0.6
2765610558,2570682314,0.33625
2767869292,1982655855,0.3475
2767869292,2028547439,0.34125
2767869292,2531939514,0.47125
2768034280,2028547439,0.51375
2783134926,2037563419,0.56125
2783134926,2083027292,0.49875
2783134926,2278755965,0.3975
2783134926,2304927286,0.65
2796107629,2088341744,0.5375
2907659073,2032386914,0.09625
2907659073,2101502851,0.2725
2907659073,2428850758,0.19
2907659073,2788400765,0.17375
2910573060,2141436209,0.23625
2910573060,2573841943,0.16875
2931458697,1952678153,0.1275
2931458697,2028547439,0.12
2931458697,2114573573,0.31625
2931458697,2518268623,0.17375
3024263644,1988933354,0.13125
3024263644,2428850758,0.305
3024263644,2573841943,0.38
3024263644,2788400765,0.1925
114403220,2119407118,0.565
1513471894,2119407118,0.5075
1513471894,91586774,0.26375
1609097397,1840849592,0.47375
2082617256,2146660569,0.3925
2099839020,1582161460,0.7025
2116842321,2162198250,0.52625
2119620994,2047442679,0.17375
2122343634,2065207488,0.5675
2132016340,2261656221,0.56375
2132780433,1491529241,0.76
2135692303,2162198250,0.5325
2181488749,114403220,0.73
2181488749,2119407118,0.70875
2181488749,91586774,0.3425
2335158957,2047442679,0.545
2809351701,184588131,0.09
2809351701,2463995183,0.45625
4815933,1491529241,0.605
10277313,103313783,0.58
1484990855,1505589259,0.4375
1533369639,1505589259,0.37625
1597451108,1972167346,0.485
1597451108,2046263561,0.63
1597451108,2506689780,0.295
1854516398,103313783,0.61
1854516398,2071524391,0.17125
1854516398,2336079045,0.4875
1992236449,2406017353,0.36875
199762774,1977934076,0.185
199762774,2087952459,0.52375
2002356434,1972167346,0.32375
2002356434,2049561176,0.24
2006056208,2477610988,0.475
2013404373,1977534227,0.445
2013404373,2087952459,0.44375
2030397662,2104394547,0.1975
2032042939,1977934076,0.285
2032042939,2024643361,0.43
2032042939,2119123822,0.36
2049561176,1977934076,0.28375
2060710412,2562437036,0.41
2068220649,2049561176,0.1525
2087445058,2104394547,0.2625
2087474485,1505589259,0.44375
2087952459,1977934076,0.11375
2089061064,1505589259,0.28125
2110029459,1597451108,0.42
2110029459,1985854708,0.36875
2110029459,2046263561,0.41625
2110029459,2142318891,0.445
2110029459,2167857801,0.16625
2118069404,2142318891,0.50375
2118069404,2167857801,0.41625
2130525408,1976878590,0.375
2130525408,2030397662,0.2625
2146119179,1597451108,0.3575
2146119179,1977934076,0.18875
2146119179,2046263561,0.35375
2146119179,2110029459,0.50125
2146119179,2167857801,0.39875
2181301463,1985044911,0.30375
2181301463,2002356434,0.37875
2181301463,657411145,0.715
2274083676,2181301463,0.4175
2274083676,657411145,0.49875
2294861061,2071524391,0.335
2294861061,2406017353,0.55125
2397493916,1854516398,0.60375
2397493916,2002356434,0.40625
2398630588,181331102,0.45875
2610322514,103313783,0.36625
2610322514,1854516398,0.46625
2610322514,2002356434,0.4175
2610322514,2397493916,0.175
2611731329,1854516398,0.51125
2611731329,2336079045,0.2225
2611731329,2397493916,0.63
2619540529,2002356434,0.48
2619540529,2071524391,0.3675
2619540529,2336079045,0.37375
2619540529,2397493916,0.6075
2778865020,2181301463,0.67
2778865020,657411145,0.59
2792347597,2002356434,0.52875
2975755607,2037539990,0.22375
2975755607,2087952459,0.4
2975755607,2792347597,0.63375
60561969,1977934076,0.36875
60561969,2032042939,0.53125
60561969,2060268744,0.41125
60561969,2087952459,0.565
60561969,2142318891,0.24375
1481298825,2142858126,0.25875
1481298825,2219477711,0.44
1489345236,2039485820,0.52
1489345236,2104710565,0.215
1489345236,2140700456,0.75
1772700132,2187084711,0.44
1800976538,1843286227,0.515
1800976538,2039485820,0.42625
1964484213,1772700132,0.52375
1964484213,1997149057,0.5675
1964484213,2158480297,0.285
1984031277,2157612434,0.46625
1992555356,1984031277,0.20125
1992555356,2157612434,0.415
1997149057,2158480297,0.5975
2000250298,2229799615,0.3725
2031722465,1489345236,0.33625
2039485820,2140700456,0.67125
2073413573,2229799615,0.59125
2090006734,1489345236,0.18125
2099469593,2219477711,0.7625
2140700456,2104710565,0.40125
2171104217,2104710565,0.74875
2181704985,1772700132,0.42
2181704985,1964484213,0.5625
2182387929,2229799615,0.66625
2184049839,2149193850,0.6525
2184099176,1800976538,0.7425
2184099176,2039485820,0.18375
2184621628,2158480297,0.42
2219477711,2142858126,0.44125
2288883909,1772700132,0.63375
2288883909,1964484213,0.70625
2307481229,2158480297,0.29375
2397806649,1772700132,0.3475
2462751245,1772700132,0.36875
2462751245,1964484213,0.535
2462751245,2158480297,0.38
2491283264,2031722465,0.61375
2491283264,2039485820,0.5175
2491283264,2090006734,0.34625
2501696971,1772700132,0.38375
2501696971,2149193850,0.645
2590855676,2149193850,0.57125
2590855676,2184049839,0.76
2591360637,1772700132,0.4675
2591360637,1964484213,0.6825
2591360637,2181704985,0.72625
2607918523,2183325936,0.61125
2609233169,2182387929,0.3225
2609233169,2229799615,0.57375
2616177147,1772700132,0.36625
2616177147,2491283264,0.28125
2734554622,2296171577,0.4075
2737855422,1772700132,0.4175
2737855422,1964484213,0.6375
2737855422,2181704985,0.60125
2737855422,2182387929,0.30375
2737855422,2591360637,0.53125
2743682904,2619577331,0.255
2743735681,2149193850,0.6775
2743735681,2184049839,0.61625
2743735681,2501696971,0.66
2743735681,2590855676,0.68125
2753995139,2031722465,0.57625
2753995139,2491283264,0.39375
2754137719,2296171577,0.57375
2754137719,2734554622,0.7225
2755648551,2184099176,0.19375
2772425874,1772700132,0.06625
2772425874,2184049839,0.39875
2772425874,2501696971,0.6625
2772425874,2743735681,0.41625
2773358535,2789933217,0.425
2784244082,2031722465,0.37875
2785267797,2296171577,0.61
2884975379,2149193850,0.64
2884975379,2184049839,0.6075
2884975379,2501696971,0.64
2884975379,2590855676,0.58875
2887837112,2773358535,0.35375
2891366441,1772700132,0.2525
2891366441,1964484213,0.16
2891366441,2288883909,0.22875
2891366441,2616177147,0.52875
2905123056,2296171577,0.4525
2905123056,2785267797,0.39125
2909834342,1772700132,0.28
2909834342,2184049839,0.57125
2909834342,2501696971,0.5775
2909834342,2590855676,0.54125
2909834342,2743735681,0.59375
2909834342,2884975379,0.60875
2942566426,1772700132,0.1575
2942566426,2183325936,0.64125
2942566426,2288883909,0.12
2944523409,1772700132,0.51625
2944523409,2288883909,0.5
2944523409,2884975379,0.15125
2944523409,2891366441,0.2825
2962848538,1489345236,0.19625
2962848538,1800976538,0.315
2962848538,2184099176,0.25375
2980502996,2501696971,0.385
2980502996,2590855676,0.24
2980502996,2772425874,0.3825
