citingpaperID,citedpaperID,proba
2119081050,2149602209,0.18
2124026371,1562570268,0.57375
2125806118,2044494469,0.41625
2125806118,2078686663,0.175
2125806118,2140757415,0.25875
2125806118,2167445567,0.4425
2128160835,1996544809,0.38
2128160835,2044494469,0.3325
2128160835,2078686663,0.2725
2128160835,2115209166,0.19625
2128160835,2140757415,0.31625
2128160835,2167445567,0.37625
2136658073,2044494469,0.2575
2136658073,2078686663,0.20375
2136658073,2149602209,0.35875
2136658073,2167445567,0.5075
2136661217,1499220070,0.2625
2136696556,2140757415,0.67
2137420916,1967062750,0.215
2137420916,2095954648,0.51125
2137420916,2149532506,0.2275
2137420916,30922234,0.30625
2138356326,1499220070,0.09
2138356326,2113970290,0.33125
2138894357,162371788,0.3675
2138894357,2026004882,0.4275
2138894357,2075552472,0.49625
2138894357,2110982271,0.39625
2140757415,2078686663,0.2025
2141280272,1535017960,0.4225
2145487185,1792069554,0.35125
2145487185,2044494469,0.33875
2145487185,2078686663,0.285
2145487185,2140757415,0.24625
2145487185,2338322935,0.47375
2145515910,1519205554,0.24875
2145515910,2113970290,0.2025
2145515910,2146956585,0.3575
2145515910,2951985942,0.33875
2146956585,2044494469,0.55125
2146956585,2078686663,0.38375
2146956585,2136696556,0.5975
2149420958,2078686663,0.40125
2149420958,2149602209,0.5325
2149602209,2078686663,0.85375
2150115297,1578804651,0.3725
2150115297,1792069554,0.6125
2150115297,2044494469,0.2425
2150115297,2078686663,0.09125
2150115297,2125806118,0.14125
2150115297,2145487185,0.26375
2150115297,2170353829,0.625
2150115297,2338322935,0.18625
2150115297,2953361777,0.65
2163925749,1562570268,0.16125
2163925749,2124026371,0.20875
2167445567,122707235,0.115
2167445567,1977786400,0.25625
2167445567,2044494469,0.45
2167445567,2078686663,0.33125
2167445567,2136661217,0.265
2167445567,2140757415,0.265
2167445567,2149602209,0.285
2168025980,2145487185,0.34625
2168025980,2338322935,0.385
2170353829,2044494469,0.13375
2170353829,2078686663,0.055
2170353829,2140757415,0.1575
2202508117,2129803206,0.37125
2254355515,2149532506,0.44125
2273735650,1818890319,0.37375
2273735650,1977245156,0.2975
2273735650,1996544809,0.2175
2273735650,2078686663,0.2275
2273735650,2125806118,0.22125
2273735650,2136658073,0.275
2273735650,2149602209,0.1
2273735650,2167445567,0.34625
2294059532,2024834471,0.375
2294059532,2074663022,0.30125
2294059532,2124026371,0.22875
2294059532,333550619,0.35875
2294187359,2124026371,0.51875
2294187359,2338322935,0.38
2301141256,2140757415,0.2925
2301141256,2145487185,0.5775
2301141256,2150115297,0.74625
2301141256,2338322935,0.39875
2316761091,1973898816,0.37125
2338322935,15647449,0.2525
2338322935,1977245156,0.1975
2338322935,1996544809,0.21625
2338322935,2044494469,0.285
2338322935,2054577069,0.23125
2338322935,2078686663,0.2375
2338322935,2115209166,0.2825
2338322935,2125806118,0.20375
2338322935,2136658073,0.255
2338322935,2136661217,0.21375
2338322935,2145487185,0.24625
2338322935,2146956585,0.305
2338322935,2149602209,0.2825
2338322935,2167445567,0.22625
2338322935,2170353829,0.2725
2418575784,1562570268,0.105
2418575784,1925749964,0.09125
2418575784,2003251288,0.5375
2418575784,2074663022,0.29875
2496377950,122707235,0.34125
2496377950,1792069554,0.265
2496377950,2044494469,0.34875
2496377950,2078686663,0.28875
2496377950,2140757415,0.4725
2496377950,2145487185,0.415
2496377950,2170353829,0.4175
2496377950,2338322935,0.40125
2520739254,1562570268,0.085
2520739254,2124026371,0.2625
2546440696,2080217302,0.575
2586666171,1578804651,0.5875
2586666171,2301141256,0.3325
2586666171,2338322935,0.1475
2586666171,2962765957,0.5575
2594974439,2021993549,0.40125
2594974439,2338322935,0.23125
2604255113,2339462788,0.5275
2613046943,1973898816,0.5825
2613046943,1974695870,0.31
2613046943,2301141256,0.3375
2613423924,147286453,0.21
2613423924,2007110272,0.3725
2613423924,2145487185,0.0425
2613423924,2338322935,0.2025
2613496308,2074663022,0.41125
2916122323,2948130259,0.5075
2950347229,2044494469,0.3175
2950347229,2078686663,0.345
2950734068,2950347229,0.12375
2950948458,1578804651,0.32875
2950948458,2044494469,0.35625
2950948458,2078686663,0.25375
2950948458,2125806118,0.38125
2950948458,2145487185,0.4175
2950948458,2170353829,0.67
2950948458,2338322935,0.39625
2951985942,1519205554,0.465
2951985942,2113970290,0.35125
2953361777,1578804651,0.56375
2953361777,2044494469,0.36875
2953361777,2149602209,0.47375
2953361777,2170353829,0.58375
2962765957,2338322935,0.385
2963065643,2124026371,0.49
2963065643,2338322935,0.38375
3007559765,2594974439,0.215
30922234,2137420916,0.5025
35643705,1792069554,0.145
35643705,1971409231,0.59125
35643705,2145515910,0.38625
39841147,1967062750,0.58
39841147,2137420916,0.41125
39841147,2149532506,0.3775
46555105,1511176748,0.565
53146052,2137420916,0.46375
89376075,122707235,0.48875
89376075,15647449,0.47375
89376075,2044494469,0.36375
89376075,2078686663,0.34625
89376075,2149602209,0.5825
89376075,2167445567,0.37375
972044,1619670426,0.085
1480742849,2112163169,0.70125
1491456149,1272147091,0.6575
1491456149,1580054209,0.55
1491490998,2089706179,0.2775
1491490998,2108375893,0.23
1492213400,1598618182,0.48625
1492213400,1916593361,0.4425
1492213400,2010288803,0.15125
1492213400,2020646533,0.4075
1492213400,2035069351,0.3875
1492213400,2045052041,0.625
1492213400,2153050131,0.57125
1501284171,2146884585,0.37125
1501284171,2152362264,0.295
1501284171,2163192219,0.5
1503645026,2152175785,0.6275
1503645026,2230830246,0.6225
1505216615,1505177095,0.26625
1505216615,1508355855,0.165
1505216615,1694233656,0.28375
1505216615,2110631345,0.175
1505216615,2168605051,0.38
1505216615,2205031991,0.32375
1505216615,2400105477,0.3125
1508355855,2568657294,0.30625
1508902783,1505177095,0.23625
1508902783,1505216615,0.24375
1508902783,2010640875,0.295
1508902783,2046269252,0.26625
1508902783,2168605051,0.20125
1508902783,2205031991,0.18125
1514505726,2112163169,0.10875
1514505726,2205031991,0.21375
1527125278,1598640943,0.62125
1527125278,1916593361,0.49125
1527125278,1985974581,0.4375
1532788724,1593538391,0.38125
1532788724,2230830246,0.21125
1549031123,1505177095,0.3025
1549031123,1505216615,0.34875
1549031123,1508902783,0.47375
1549031123,1978797522,0.52
1549031123,2168605051,0.15
1555033082,1978797522,0.315
1555033082,2168605051,0.22625
1568958955,1508355855,0.5275
1568958955,1561479548,0.59125
1568958955,1694233656,0.53375
1568958955,204305381,0.58625
1568958955,2113906833,0.55
1580054209,2046269252,0.20625
1580054209,2163192219,0.3725
1585853635,2046269252,0.41875
1585853635,2084060979,0.3875
1585853635,2146884585,0.63375
1586514605,1491490998,0.72125
1586514605,2089706179,0.57125
1586514605,2108375893,0.5075
1593538391,2109089300,0.49375
1593538391,2152175785,0.52125
1593538391,54838500,0.2975
1598618182,2020646533,0.47375
1625144041,1532788724,0.42125
1694233656,1508355855,0.34
1694233656,1561479548,0.485
1694233656,2113906833,0.33
170570838,1966733122,0.54875
170570838,1981909127,0.4325
170570838,2025608711,0.455
170570838,2127386193,0.38875
170570838,2145911053,0.28875
170570838,2162960306,0.42375
1769010533,1982431534,0.36125
1769010533,2230830246,0.28625
1786331745,1966733122,0.5425
1786331745,1981909127,0.28875
1786331745,2162960306,0.12375
1791611415,2083541728,0.46375
1791611415,2097745829,0.11125
1916576906,2146884585,0.20625
1916593361,1500492709,0.7175
1916593361,2010288803,0.5725
1965156707,1981909127,0.395
1965156707,2162960306,0.5425
1966733122,1981909127,0.65375
1966733122,2127386193,0.5925
1966733122,2162960306,0.70875
1970660119,2210479044,0.745
1970660119,2265297126,0.46625
1970660119,2294361615,0.2375
1971279826,1491490998,0.50125
1971279826,1586514605,0.42375
1971279826,1982431534,0.2025
1971279826,2089706179,0.34
1971279826,2108350817,0.2775
1971279826,2108375893,0.33
1971279826,2110631345,0.1975
1971279826,2121946292,0.4925
1976689985,1505177095,0.4325
1978797522,1555033082,0.125
1978797522,1982431534,0.21
1978797522,2146884585,0.27125
1978797522,2205031991,0.4825
1981909127,1965156707,0.37625
1981909127,2103268682,0.415
1981909127,2127386193,0.325
1981909127,2156346468,0.4225
1981909127,2162960306,0.76125
1982431534,1523444750,0.28375
1982431534,2108375893,0.21875
1982431534,54838500,0.23875
1984979859,2083541728,0.23125
1984979859,2151930506,0.1925
1988678368,1505216615,0.32
1991774646,1508355855,0.54625
1991774646,2113906833,0.595
1994019410,2078037900,0.5075
1994019410,2089706179,0.4825
1994019410,2110631345,0.41125
1996676736,1491456149,0.38125
1996676736,1580054209,0.695
1996676736,2046269252,0.24
2009349853,2020434782,0.26
2009349853,2042579382,0.49
2010288803,1500492709,0.56875
2010640875,1982431534,0.31125
2010640875,54838500,0.3275
2011021445,1978797522,0.10625
2019448824,2168605051,0.47
2020434782,2112163169,0.41625
2020646533,1598618182,0.50625
2025608711,1966733122,0.605
2025608711,1981909127,0.6525
2025608711,203960039,0.6175
2025608711,2162960306,0.66125
2033258621,2083541728,0.4675
2033457761,2046269252,0.43
2033457761,2110631345,0.315
2033457761,2176873512,0.53
2035069351,1916593361,0.33375
2035069351,2035907333,0.42375
2035069351,2153050131,0.3
2035178360,1571043125,0.47875
2035178360,1580054209,0.63375
2035178360,2163192219,0.72
2041780659,2093402788,0.28
2042579382,2020434782,0.19125
2045052041,1598618182,0.29
2045052041,2020646533,0.22625
2046876904,2083541728,0.33375
2046876904,2210479044,0.63125
2046876904,2265297126,0.585
2056012569,1527125278,0.68875
2056012569,2035069351,0.6725
2068235152,1508355855,0.59625
2068235152,1585853635,0.5575
2068235152,2046269252,0.5175
2068235152,2176873512,0.7825
2068235152,2205031991,0.60625
2068533991,1981909127,0.33375
2068533991,2025608711,0.655
2068533991,2162960306,0.46375
2078037900,1492213400,0.445
2078037900,1982431534,0.415
2078037900,1994019410,0.495
2078037900,2089706179,0.445
2078037900,2108375893,0.5625
2078037900,2110631345,0.41625
2078037900,2121946292,0.70125
2078037900,54838500,0.5275
2083541728,2151930506,0.12125
2084060979,1508355855,0.3525
2084060979,2176873512,0.355
2084060979,2205031991,0.185
2089706179,1505177095,0.34
2089706179,1568958955,0.075
2089706179,2108350817,0.3625
2092020067,1966733122,0.59
2092020067,1981909127,0.17375
2092020067,2025608711,0.30125
2092020067,2162960306,0.45875
2093402788,2041780659,0.12875
2097745829,2083541728,0.4175
2097745829,2151930506,0.23875
2103268682,1916576906,0.3575
2103268682,2162960306,0.6175
2108350817,1527125278,0.475
2108350817,1598640943,0.465
2108350817,1916593361,0.54125
2108350817,1985974581,0.37375
2108350817,2056012569,0.3825
2108375893,1505177095,0.3075
2108375893,1523444750,0.16125
2108375893,1568958955,0.215
2108375893,178725421,0.60875
2108375893,2089706179,0.7425
2109089300,2152175785,0.5725
2110631345,1492213400,0.17
2110631345,1508355855,0.255
2110631345,1694233656,0.27125
2110631345,1982431534,0.2825
2110631345,2108375893,0.32625
2110631345,2121946292,0.37
2113906833,1508355855,0.3625
2113906833,1561479548,0.785
2113906833,1694233656,0.715
2121946292,1492213400,0.38875
2121946292,1982431534,0.20125
2121946292,2089706179,0.35875
2121946292,2108375893,0.715
2121946292,2110631345,0.41875
2121946292,54838500,0.29375
2127386193,2162960306,0.62875
2133900260,2148322068,0.28125
2145911053,1966733122,0.4125
2145911053,1981909127,0.2625
2145911053,2025608711,0.65625
2146884585,2046269252,0.28375
2146884585,2205031991,0.2725
2148322068,2168605051,0.22875
2153050131,1500492709,0.335
2153050131,1916593361,0.79875
2153050131,2010288803,0.6225
2163192219,1580054209,0.36375
2168605051,2205031991,0.24375
2176873512,1508355855,0.34625
2176873512,1561479548,0.47625
2176873512,1694233656,0.68125
2176873512,2113906833,0.52875
2176873512,2205031991,0.48875
2179912761,2230830246,0.29125
2196681102,1791611415,0.32125
2196681102,2083541728,0.4325
2196681102,2097745829,0.305
2205031991,2113906833,0.31875
2210479044,1491456149,0.32
2210479044,2083541728,0.19375
2214884049,1791611415,0.2725
2214884049,2083541728,0.3275
2221398285,2010640875,0.2475
2221398285,2230830246,0.2875
2221398285,2265297126,0.40875
2221398285,54838500,0.39875
2230830246,1982431534,0.24125
2230830246,2010640875,0.2825
2230830246,2109089300,0.29375
2230830246,2152175785,0.33375
2230830246,54838500,0.26
2238970349,2265297126,0.45
2265297126,1791611415,0.2675
2265297126,1838652215,0.5575
2265297126,2083541728,0.365
2265297126,2210479044,0.5025
2265297126,2221398285,0.38
2294361615,1838652215,0.3375
2294361615,2083541728,0.18875
2294361615,2265297126,0.3675
2435376278,2265297126,0.63
2547742189,2083541728,0.3
2547742189,2210479044,0.40375
2547742189,2265297126,0.51
2615528297,2210479044,0.605
2615528297,2265297126,0.55875
2752302728,2016580249,0.27125
2764414857,2016580249,0.3225
2783757086,2265297126,0.3075
2888655500,1970660119,0.51375
2888655500,2210479044,0.53
2888655500,2265297126,0.5125
2920260020,2083541728,0.52625
2920260020,2210479044,0.50875
2920260020,2265297126,0.50375
2920260020,2294361615,0.52875
2920260020,2764414857,0.44375
2949708822,1791611415,0.27875
2949708822,2097745829,0.44375
2949708822,2110631345,0.33625
2949708822,2151930506,0.28125
2949708822,2210479044,0.3925
2949708822,2265297126,0.56375
2949708822,2435376278,0.49125
2949708822,2615528297,0.44875
2949708822,3008676651,0.485
2949777943,2265297126,0.23375
2951695817,1970660119,0.38625
2951695817,2210479044,0.50625
2951695817,2265297126,0.44375
2951695817,2294361615,0.29375
2952834697,1791611415,0.30875
2952834697,1838652215,0.395
2952834697,2083541728,0.39625
2963379900,1970660119,0.37375
2963379900,2210479044,0.4875
2963379900,2265297126,0.3475
2963379900,2615528297,0.42875
2963379900,2791181585,0.1875
2963379900,2888655500,0.7125
2966892244,2265297126,0.40125
2970878591,2083541728,0.3925
2970878591,2210479044,0.37875
2970878591,2265297126,0.40375
2970878591,2294361615,0.43625
2970878591,2752302728,0.37625
2970878591,2920260020,0.41375
2980846504,2210479044,0.3575
2980846504,2221398285,0.2175
2980846504,2265297126,0.25375
2980846504,2888655500,0.315
2980846504,2963379900,0.255
2990344069,2265297126,0.35875
2990344069,2294361615,0.215
2990344069,2888655500,0.52
2990344069,2920260020,0.3125
2990344069,2949708822,0.35
2990344069,2963379900,0.4525
3008534594,2265297126,0.37625
3008534594,2966892244,0.415
3008676651,2083541728,0.48125
3008676651,2210479044,0.24875
3008676651,2265297126,0.4175
3008827208,2016580249,0.17375
3008827208,2083541728,0.34
3008827208,2210479044,0.2025
3008827208,2265297126,0.36875
3008827208,2294361615,0.46625
3008827208,2435376278,0.3825
3008827208,2888655500,0.24625
3008827208,2920260020,0.36125
3018058376,2265297126,0.1225
3018058376,2294361615,0.22
3018058376,2888655500,0.42
3018058376,2920260020,0.305
3018058376,2949708822,0.19625
3018058376,2963379900,0.42875
3018058376,3000000178,0.37375
3018058376,3008676651,0.3975
3022619139,1970660119,0.1575
3022619139,2083541728,0.19625
3022619139,2221398285,0.13125
3022619139,2888655500,0.35
3022619139,2949708822,0.15375
3022619139,2963379900,0.31625
3027990517,2016580249,0.3
3027990517,2083541728,0.34
3027990517,2210479044,0.095
3027990517,2265297126,0.355
3027990517,2294361615,0.32875
3027990517,2435376278,0.38
3027990517,2888655500,0.305
3027990517,2920260020,0.21625
124623978,1775738142,0.49125
124623978,3023961264,0.39125
133400811,1501977046,0.395
133400811,2161580080,0.4975
1448465239,2128350269,0.26875
1482227858,1501977046,0.38
1482227858,2161580080,0.39625
1482227858,2178083330,0.58125
1482227858,2296112963,0.41375
1503287972,1878777455,0.1975
1503287972,2295596515,0.1975
1503287972,2403319904,0.63
1503287972,2405586383,0.9075
1510462449,2113393665,0.3875
1510462449,2128350269,0.2525
1510462449,2183478929,0.215
1512960444,2174206864,0.5475
1512960444,37706389,0.14875
1516234606,1989152133,0.19625
1516234606,2083902964,0.23125
1516234606,2295596515,0.12
1520854978,1501977046,0.4925
1520854978,2161580080,0.35875
1522704666,2019102956,0.4025
1534883672,1482227858,0.665
1534883672,2056288166,0.61
1534883672,2178083330,0.69125
1543747337,1564133079,0.49625
1549077961,1775738142,0.4725
1549351629,1501977046,0.49125
1549351629,2107224983,0.3925
1550962585,1775738142,0.35
1552767095,2070626055,0.3125
1552767095,2162061797,0.525
156020066,1501977046,0.42125
156020066,2296112963,0.36375
1571563640,1501977046,0.3075
1571563640,2161580080,0.565
1581900692,2020460757,0.68125
1595992909,2174206864,0.34875
1621727114,2052759865,0.58
163433938,2133406951,0.44875
163433938,2736314372,0.29625
173532792,1512960444,0.515
173532792,1878777455,0.15375
1878777455,2106892479,0.385
1878777455,2295596515,0.40875
1939856552,2405586383,0.41375
1968531993,1501977046,0.23375
1968531993,1571563640,0.67375
1968531993,2070626055,0.60125
1968531993,2125776579,0.39875
1968531993,2141088026,0.47
1968531993,2161580080,0.3875
1968531993,2178083330,0.66
1968531993,70006051,0.0975
1976689985,2101346494,0.30875
1988445001,1576853379,0.48625
1988445001,2174206864,0.39625
1988445001,37706389,0.40375
1995023909,1970196737,0.39125
1998518960,1988445001,0.42875
1998518960,37706389,0.49875
2007578801,1501977046,0.5
2007578801,1775738142,0.57375
2007578801,2296112963,0.47375
2019102956,173532792,0.43375
2019102956,2083902964,0.64875
2020460757,1775738142,0.43375
2020460757,2032981235,0.5525
2020460757,2128350269,0.125
2020460757,2147840671,0.575
2032981235,2147840671,0.69375
2033249470,2125437043,0.41
2033249470,2128350269,0.3525
2051065161,2133406951,0.6275
2064833269,1503287972,0.1925
2070626055,134480502,0.535
2070626055,1501977046,0.3275
