citingpaperID,citedpaperID,proba
2151826729,2094958958,0.4275
2152147139,1582119411,0.3325
2152147139,2003257628,0.5625
2152147139,2058242929,0.4425
2152147139,2088040925,0.485
2152147139,2108811810,0.59125
2152147139,2133119840,0.2225
2152414382,2094958958,0.24125
2152414382,2158533558,0.48125
2153900134,2105512500,0.43625
2153900134,2121723351,0.5625
2157861773,2113803695,0.58125
2160459649,2003257628,0.50125
2160459649,2058242929,0.225
2160459649,2108811810,0.3575
2160459649,2152147139,0.58375
2161304134,2025647423,0.30125
2165220806,2062657340,0.6075
2165220806,2128213565,0.2825
2165220806,2133227699,0.65375
2165220806,2145696587,0.5725
2165596057,2168842329,0.36875
2168735851,2111765895,0.41
2168735851,2120805674,0.48625
2168735851,2128213565,0.1775
2168735851,2168842329,0.36875
2168842329,1968311814,0.2025
2168842329,2096758445,0.25875
2168842329,2105575257,0.20625
2262390197,2010361629,0.14625
2262390197,2140232903,0.53375
2262390197,2165596057,0.1075
2294206250,2943030330,0.185
2395981059,158499522,0.2675
2395981059,1978580638,0.33
2395981059,2025647423,0.13
2395981059,2100697272,0.1775
2395981059,2136691781,0.22125
2395981059,2142119621,0.7325
2395981059,2161304134,0.1075
2400074865,2001688498,0.1875
2400074865,2010361629,0.165
2400074865,2020402781,0.14875
2400074865,2062657340,0.14875
2400074865,2097248932,0.115
2400074865,2133227699,0.3575
2400074865,2144872795,0.16875
2400074865,2152414382,0.185
2400074865,2158533558,0.07875
2400074865,2168842329,0.20125
2400074865,2490179932,0.2725
2463771133,2105512500,0.25875
2463771133,2121723351,0.2575
2463771133,2153900134,0.2675
2479019391,119458596,0.45125
2479019391,2025647423,0.28375
2479019391,2161304134,0.3575
2479019391,2294206250,0.22625
2490179932,2003257628,0.4025
2490179932,2010361629,0.51
2490179932,2020402781,0.4225
2490179932,202064002,0.3975
2490179932,2022689240,0.41125
2490179932,2062657340,0.51125
2490179932,2094958958,0.405
2490179932,2097387849,0.385
2490179932,2098177522,0.35375
2490179932,2121723351,0.2975
2490179932,2123339228,0.53625
2490179932,2126977939,0.37875
2490179932,2131297262,0.40875
2490179932,2133227699,0.61125
2490179932,2136224256,0.405
2490179932,2144872795,0.315
2490179932,2145696587,0.4075
2490179932,2147169278,0.52875
2490179932,2148723390,0.42875
2490179932,2150878677,0.27875
2490179932,2151826729,0.40625
2490179932,2152414382,0.41375
2490179932,2158533558,0.3575
2498501552,1582119411,0.28625
2498501552,2003257628,0.3475
2498501552,202254294,0.40875
2498501552,2022689240,0.50625
2498501552,2025647423,0.41375
2498501552,2058242929,0.3825
2498501552,2088040925,0.185
2498501552,2100574870,0.51625
2498501552,2108811810,0.18125
2498501552,2110696645,0.22625
2498501552,2111244276,0.40625
2498501552,2116186882,0.195
2498501552,2126977939,0.37625
2498501552,2133119840,0.325
2532209780,2010361629,0.21375
2532209780,2140232903,0.2225
2532209780,2262390197,0.14875
2610428691,1968311814,0.17125
2610428691,2010361629,0.45
2610428691,2490179932,0.3925
2610917376,1968311814,0.08625
2610917376,2010361629,0.07125
2610917376,2062657340,0.07125
2610917376,2104779182,0.12625
2610917376,2133227699,0.2075
2610917376,2136224256,0.0875
2610917376,2145696587,0.095
2610917376,2168842329,0.04625
2611846933,1972648436,0.435
2611846933,2294206250,0.5825
2765387833,2107112927,0.11125
2765387833,2155073551,0.235
2765387833,2610917376,0.5975
2782574535,2128213565,0.2825
2782574535,2133119840,0.3
2796150676,2097530310,0.1675
2796150676,2105575257,0.24125
2796150676,2133119840,0.11625
2796150676,2144872795,0.34625
2796150676,2148723390,0.37375
2796150676,2803331364,0.31875
2803331364,1968311814,0.415
2803331364,2010361629,0.50125
2803331364,2097530310,0.32125
2803331364,2098177522,0.3325
2803331364,2136224256,0.30875
2803331364,2140232903,0.5325
2803331364,2144872795,0.14375
2803331364,2148723390,0.4025
2803331364,2152414382,0.4625
2803331364,2158533558,0.42375
2803331364,2262390197,0.325
2803331364,2400074865,0.19
2803331364,2490179932,0.48625
2895282795,2097530310,0.20875
2895282795,2098177522,0.2
2895282795,2105575257,0.08125
2895282795,2148723390,0.52375
2896078687,119458596,0.305
2896078687,1978580638,0.47
2896078687,2025647423,0.4175
2896078687,2100697272,0.1675
2896078687,2136691781,0.3475
2896078687,2142119621,0.61125
2896078687,2161304134,0.21625
2896078687,2395981059,0.58375
2896625930,2765387833,0.66875
2897102646,2010361629,0.45375
2897102646,2140232903,0.4825
2897102646,2262390197,0.53
2897102646,2532209780,0.53875
2897102646,2803331364,0.49
2923851841,2097530310,0.325
2923851841,2098177522,0.11
2923851841,2113893685,0.2875
2923851841,2148723390,0.4225
2923851841,2168842329,0.26
2923851841,2803331364,0.41875
2923851841,2895282795,0.20375
2937541351,119458596,0.20875
2937541351,1978580638,0.455
2937541351,2025647423,0.39375
2937541351,2100697272,0.14125
2937541351,2136691781,0.27375
2937541351,2142119621,0.6075
2937541351,2161304134,0.14375
2937541351,2395981059,0.38
2937541351,2896078687,0.51
2941463876,2003257628,0.47125
2941463876,2133119840,0.28625
2941939343,2010361629,0.19875
2941939343,2020402781,0.19125
2941939343,2062657340,0.33
2941939343,2098177522,0.1125
2941939343,2128213565,0.25
2941939343,2133227699,0.25125
2941939343,2148723390,0.435
2941939343,2152414382,0.11875
2941939343,2158533558,0.37875
2941939343,2168842329,0.185
2941939343,2400074865,0.535
2941939343,2803331364,0.28125
2946949532,2010361629,0.32375
2946949532,2097530310,0.34625
2946949532,2098177522,0.43125
2946949532,2113893685,0.35875
2946949532,2148723390,0.5875
2946949532,2796150676,0.265
2946949532,2803331364,0.45625
2946949532,2895282795,0.53125
2980850520,2133119840,0.2225
2980850520,2782574535,0.3225
2981305380,2133119840,0.39875
2981375713,2010361629,0.4275
2981375713,2803331364,0.21875
2981852906,2136691781,0.54
2981852906,2982216422,0.45875
2982216422,1968311814,0.2975
2982216422,2077111056,0.36625
2982216422,2111765895,0.5575
2982216422,2128213565,0.175
2982216422,2136691781,0.48125
2982216422,2168735851,0.41875
3004099090,2010361629,0.44375
3004099090,2262390197,0.37875
3004099090,2803331364,0.32625
3004099090,2897102646,0.5675
45067439,2097248932,0.815
135943618,2007991013,0.54625
179083188,2106239555,0.395
1964622094,2128137392,0.755
1964622094,2136994117,0.175
1971348350,2068389981,0.435
1976564165,2112203281,0.205
1991847591,2007991013,0.26875
1991847591,2068389981,0.43
2000909580,2105951784,0.29375
2000909580,2108854843,0.275
2003998227,2154266474,0.1775
2006611579,2051959275,0.3125
2022884931,1971348350,0.6025
2022884931,2068389981,0.425
2033155590,2000909580,0.18125
2051959275,2154266474,0.06875
2053168885,2136994117,0.23625
2059597595,1500578644,0.11
2078311314,2061924559,0.44875
2081286062,2156349736,0.16125
2108854843,2105951784,0.41375
2113751179,2003998227,0.39625
2128137392,2136994117,0.35875
2136994117,1500578644,0.13625
2144359515,2112203281,0.4625
2152076888,1500578644,0.11
2161263276,2112203281,0.28
2176018869,1500578644,0.41625
2176018869,1964622094,0.14
2176018869,2128137392,0.255
2176018869,2136994117,0.115
2293612260,2295107446,0.52
2296768272,2081286062,0.58125
2302263637,2052035822,0.44
2465632976,2081286062,0.335
2521481239,1991847591,0.33125
2521481239,2068389981,0.23
2536113665,2017395654,0.43625
2550943155,2067319370,0.1775
2550943155,2345525136,0.34375
2550943155,2727578252,0.43125
2559390230,2302263637,0.52
2589100984,2086358674,0.4125
2589100984,2112266618,0.09625
2589100984,2242408996,0.405
2593271120,1964622094,0.09875
2593271120,2292989793,0.34
2610211360,1964622094,0.0625
2610211360,2128137392,0.06125
2611380613,2727578252,0.49625
2611961839,2302263637,0.4525
2616556322,2144359515,0.2475
2617829458,2626519623,0.1725
2727578252,2067319370,0.46875
2767747960,1964622094,0.36625
2767747960,2128137392,0.53
2767747960,2136994117,0.3625
2767747960,2176018869,0.36
2790648430,2610211360,0.35
2796212253,2345525136,0.4625
2796212253,2727578252,0.59
2796394659,2727578252,0.34
2808623559,2278710004,0.35125
2808623559,2766099953,0.42625
2808623559,2790648430,0.36375
2895272727,2345525136,0.2775
2895272727,2610847483,0.22875
2899309713,2727578252,0.58125
2899309713,2796212253,0.47875
2901710322,2899309713,0.3275
2940596907,2766637064,0.27125
2940596907,2807861079,0.2875
2943467789,2898962442,0.45375
2973775333,2898962442,0.37625
2979746696,2532996498,0.1075
2979746696,2766637064,0.2025
2979746696,2796394659,0.17
2979746696,2895272727,0.27375
2979746696,2898962442,0.1675
2979746696,2899309713,0.3625
2979987299,2727578252,0.2825
2979987299,2899309713,0.40125
2991047801,2973775333,0.34375
1256147700,2089421522,0.5875
1256147700,2140011328,0.3775
1256147700,2143894141,0.4375
1480751082,1516046066,0.5475
1480751082,1844013633,0.72625
1503113363,1516046066,0.6475
1506276593,1480751082,0.6275
1506276593,1503113363,0.38125
1506276593,1516046066,0.4025
1516046066,1844013633,0.57125
1518670642,1506276593,0.4375
1518670642,1516046066,0.2575
1518670642,1844013633,0.29375
1551470907,1518670642,0.18125
1649558367,1871765470,0.49125
1659081822,1503113363,0.6625
1777705823,1503113363,0.77375
1777705823,2143313911,0.6975
1844013633,1516046066,0.58125
1844013633,1871765470,0.64375
1848950823,2066537770,0.4575
1898125576,2256226243,0.315
1922417986,2161039887,0.485
1970416986,1480751082,0.7925
1970416986,1516046066,0.72375
1970416986,1844013633,0.63125
1970416986,2110155513,0.6225
1971073386,2104836549,0.43125
1974507422,2118261759,0.645
1974507422,2130921828,0.3975
1979799219,2104836549,0.56
1984677609,1480751082,0.57
1986894856,2128255979,0.4475
2025972397,2129666326,0.69625
2042024652,1516046066,0.44625
2042024652,1777705823,0.41
2051429509,1964206549,0.5275
2059542452,1849004628,0.375
2059542452,2143894141,0.34625
2062466745,1480751082,0.70125
2062466745,1844013633,0.51625
2062466745,2110155513,0.725
2062466745,2284504409,0.34625
2063819872,2042024652,0.57125
2063819872,2129666326,0.665
2065084754,2099997668,0.27875
2065723829,1590342689,0.625
2065760201,1871765470,0.4575
2066537770,1480751082,0.355
2066537770,1516046066,0.19
2066537770,1844013633,0.3375
2067197672,2099997668,0.1275
2069545482,1844013633,0.0625
2074214101,1849004628,0.31
2080596866,1997379019,0.64125
2090019759,2170368519,0.56
2097034794,1480751082,0.485
2097034794,1970416986,0.53875
2097034794,2110155513,0.64625
2104836549,2148772342,0.495
2106043428,1503113363,0.38875
2110155513,2284504409,0.26125
2118261759,2064467373,0.355
2118261759,2069545482,0.50375
2128255979,1518670642,0.35625
2128255979,1568659213,0.4775
2128255979,2129666326,0.1775
2128255979,78322217,0.22375
2129666326,1518670642,0.4175
2129666326,2042024652,0.61125
2130921828,2284504409,0.5975
2140011328,2161039887,0.2325
2143313911,1503113363,0.5225
2143313911,2284504409,0.3225
2152406146,1981838744,0.4675
2152406146,2042024652,0.44125
2164901194,2140011328,0.17875
2169617255,1777705823,0.4225
2186507892,1568659213,0.5075
2186507892,2129666326,0.18
2325664202,1997379019,0.57125
2325664202,2080596866,0.69
2345950710,2051429509,0.55875
2358881391,2164581564,0.24125
2359426612,2051429509,0.74125
2547457891,1503113363,0.54
2551281435,2060064953,0.5175
2551814868,2140011328,0.43
2551814868,2161039887,0.345
2755178558,2382130563,0.3425
2761470138,2069545482,0.31
2795748949,1997379019,0.41875
2795748949,2080596866,0.49
2795748949,2325664202,0.3225
2796259725,2060064953,0.39875
2886823591,2099997668,0.35
2907309362,2761470138,0.2525
2948615416,2795559220,0.43125
2950845588,1256147700,0.145
2950845588,1844013633,0.0875
2950845588,2140011328,0.245
2950845588,2143894141,0.4
58942491,1849004628,0.33
1554402076,2060174391,0.3975
1554402076,2145327874,0.31125
155696977,2038556655,0.5175
155696977,2060174391,0.4075
155696977,2064216339,0.425
155696977,2145327874,0.395
1942986113,2007496788,0.38375
1942986113,2120284170,0.2525
1942986113,2160280768,0.35875
1964417866,1966911549,0.38
1964417866,2145327874,0.16375
1966267810,1966911549,0.29
1966911549,1984755068,0.16
1966911549,2005343415,0.4475
1966911549,2041057621,0.15
1966911549,2077978809,0.27375
1966911549,2093450193,0.26875
1966911549,2128402656,0.15875
1966911549,2145327874,0.25125
1966911549,2610713635,0.37
1967611989,2143616297,0.29
1972223837,1966911549,0.39375
1972223837,2088718892,0.34625
1972223837,2128383376,0.175
1980973850,1966911549,0.4525
1980973850,2005343415,0.4375
1980973850,2088718892,0.59375
1980973850,2128383376,0.52625
1980973850,2145327874,0.275
1980973850,2151137010,0.18625
1980973850,2160280768,0.43625
1982735029,2145327874,0.12
1985945576,2027561149,0.57125
1985945576,2125671647,0.215
1985945576,2160110841,0.11625
1987772551,2145327874,0.48625
1990705279,2151137010,0.55875
1991821428,2122683301,0.1325
1991821428,2912071100,0.74
1996011856,1966911549,0.44875
1996011856,2045262397,0.27125
1996011856,2113483463,0.4325
1996011856,2120892683,0.58625
2005343415,1984755068,0.19375
2005343415,2060174391,0.665
2005343415,2064216339,0.41375
2005343415,2145327874,0.14875
2007496788,1942986113,0.3875
2007496788,1966911549,0.54125
2007496788,2009107049,0.5925
2007496788,2113483463,0.56
2007496788,2154110495,0.56375
2007496788,2160280768,0.57625
2007496788,2171224695,0.74
2009107049,1966911549,0.29125
2009107049,2145327874,0.2125
2009107049,2154110495,0.56375
2017443085,2113483463,0.63375
2017443085,2151137010,0.6075
2019890107,1984755068,0.25875
2019890107,2005343415,0.7875
2019890107,2060174391,0.42625
2019890107,2064216339,0.55375
2019890107,2145327874,0.2275
2019890107,2160280768,0.51625
2026067999,1966911549,0.4875
2026067999,2085590115,0.1725
2026067999,2145327874,0.41625
2027561149,1966911549,0.6
2037466634,2127125335,0.72
2037466634,2128402656,0.35875
2038556655,2145327874,0.42125
2040906555,2038556655,0.52375
2040906555,2093450193,0.62125
2040906555,2145327874,0.4975
2041057621,2038556655,0.67875
2041057621,2145327874,0.27
2044929046,2120284170,0.39375
2044929046,2145327874,0.27375
2045262397,1966911549,0.21
2045262397,2005343415,0.23125
2045262397,2077978809,0.23875
2045262397,2120284170,0.28
2045262397,2145327874,0.14375
2045262397,616938861,0.41625
2046248796,2038556655,0.3775
2046248796,2040906555,0.60375
2046248796,2093450193,0.4825
2046248796,2145327874,0.3825
2055953527,1964417866,0.42625
2056771591,2000106375,0.6775
2056771591,2040906555,0.465
2056771591,2044929046,0.4525
2056771591,2055953527,0.49375
2056771591,2085590115,0.29875
2056771591,2145327874,0.33875
2060174391,1984755068,0.5825
2060174391,2038556655,0.68
2060174391,2040906555,0.54375
2060174391,2093450193,0.62375
2060174391,2145327874,0.55125
2062823209,2100076479,0.70625
2062823209,2120284170,0.64375
2062823209,2160280768,0.49875
2064216339,1984755068,0.375
2064216339,2038556655,0.4575
2064216339,2093450193,0.6275
2064216339,2145327874,0.4325
2071124076,2128383376,0.3275
2073142503,1966911549,0.38125
2073142503,2000106375,0.56625
2073142503,2041057621,0.2475
2073142503,2056771591,0.52375
2073142503,2088718892,0.80125
2073142503,2093450193,0.21125
2073142503,2126257424,0.3825
2073142503,2143961616,0.545
2073142503,2145327874,0.20375
2077978809,1984755068,0.245
2077978809,2005343415,0.62875
2077978809,2038556655,0.14375
2077978809,2145327874,0.1925
2077978809,2160280768,0.2725
2077978809,988606478,0.63
2086900628,2038556655,0.495
2086900628,2064216339,0.64125
2086900628,2145327874,0.3675
2088718892,1966911549,0.4725
2088718892,2128383376,0.47875
2088718892,2145327874,0.2575
2088718892,2160280768,0.42875
2096974498,1966911549,0.38
2100076479,2120284170,0.46875
2100076479,2160280768,0.43125
2102913443,1966911549,0.6275
2102913443,2145327874,0.54
2103285044,2045262397,0.60875
2103285044,2151137010,0.44125
2103437553,1966911549,0.41375
2103437553,2040906555,0.28125
2103437553,2041057621,0.48
2103437553,2145327874,0.21625
2104819106,1984755068,0.1775
2104819106,2038556655,0.445
2104819106,2060174391,0.44375
2104819106,2064216339,0.35
2104819106,2093450193,0.3875
2104819106,2145327874,0.2225
2104819106,373964410,0.4225
2105062306,2038556655,0.3875
2105062306,2145327874,0.41
2113483463,2045262397,0.3175
2113483463,2103285044,0.495
2113483463,2151137010,0.56125
2117201497,2005343415,0.3925
2117201497,2038556655,0.6025
2117201497,2041057621,0.4975
2117201497,2128402656,0.295
2117201497,2145327874,0.38875
2117201497,2164392945,0.58625
2117201497,373964410,0.59125
2118006843,1984755068,0.25375
2118006843,2038556655,0.4575
2118006843,2060174391,0.5475
2118006843,2064216339,0.37125
2118006843,2093450193,0.45375
2118006843,2145327874,0.27125
2118006843,373964410,0.54625
2118006843,616938861,0.38125
2120284170,1966911549,0.48875
2120284170,1984755068,0.365
2120284170,2077978809,0.4825
2120284170,2145327874,0.2
2120892683,1966911549,0.27375
2120892683,1967611989,0.43
2120892683,1984755068,0.21625
2120892683,2027561149,0.42875
2120892683,2045262397,0.3375
2120892683,2053066123,0.575
2120892683,2077978809,0.375
2120892683,2120284170,0.37
2120892683,2125671647,0.54625
2120892683,2140859749,0.28625
2120892683,2145327874,0.25875
2120892683,2156780326,0.71125
2125671647,1966267810,0.17875
2125671647,1966911549,0.33625
2125671647,2027561149,0.45875
2126257424,2041057621,0.44875
2126257424,2120284170,0.4325
2126257424,2145327874,0.30625
2127125335,2128402656,0.2175
2128383376,1966911549,0.35
2128383376,2005343415,0.25125
2128383376,2041057621,0.16375
2128383376,2145327874,0.155
2130960572,2160280768,0.20625
2135303203,2145327874,0.41875
2136297841,2145327874,0.2025
2140859749,1984755068,0.1925
2143614608,1966911549,0.3925
