citingpaperID,citedpaperID,proba
1606286650,2043261859,0.27875
1606286650,2080648611,0.19625
1627010835,1518650316,0.26375
1627010835,2030663607,0.39125
1627010835,2112022010,0.4125
1778142413,1973186567,0.73625
1778142413,2052973434,0.505
1778142413,2128303158,0.46
1779102629,190038403,0.205
1779102629,2015077407,0.315
1779102629,2080648611,0.1825
1830706226,1532107409,0.28875
1856452982,1973186567,0.4425
1856452982,2096368963,0.47125
1856452982,2101718506,0.70375
1878045697,1518650316,0.2775
1878045697,1779102629,0.47375
1878045697,2015077407,0.42625
1878045697,2030663607,0.23875
1878045697,2112022010,0.4
189700996,1518650316,0.21875
189700996,1980939032,0.1625
190038403,1967698620,0.275
190038403,2029786195,0.235
190038403,2043133575,0.20875
190038403,2102222848,0.235
1934781858,1518650316,0.23
1934781858,2030663607,0.31875
1934781858,2112022010,0.4425
1946281402,1510878057,0.56625
1946281402,1583770165,0.575
1946281402,190038403,0.415
1946281402,1967698620,0.40625
1946281402,2029786195,0.27
1946281402,2080648611,0.41125
1965665477,1518650316,0.1725
1965665477,1606286650,0.455
1965665477,2015077407,0.19875
1965665477,2059314438,0.5725
1965665477,2080648611,0.29375
1965665477,2102222848,0.20625
1965665477,2107399697,0.54375
1965665477,2128303158,0.32625
1965665477,2133206580,0.47
1967698620,1540716578,0.29875
1967698620,2023168372,0.195
1973186567,1484092744,0.3725
1973186567,1606286650,0.235
1973186567,1778142413,0.315
1973186567,1967698620,0.21125
1973186567,1980939032,0.1325
1973186567,2015077407,0.19875
1973186567,2034379323,0.1825
1973186567,2043261859,0.215
1973186567,2052973434,0.225
1973186567,2100962534,0.33625
1973186567,2128303158,0.245
1992374945,1778142413,0.24125
1992374945,1973186567,0.435
1992374945,2052973434,0.35875
1992374945,2089704981,0.19125
1992374945,2128303158,0.5025
2000217350,1980939032,0.1675
2000217350,2015077407,0.4225
2000217350,2128303158,0.42375
2010893111,1484092744,0.26125
2010893111,1583770165,0.2825
2010893111,1980939032,0.17
2010893111,2015077407,0.20625
2010893111,2097304805,0.4575
2015077407,1583770165,0.265
2015077407,1779102629,0.24
2015077407,1946281402,0.21875
2015077407,1967698620,0.3025
2015077407,2017233431,0.2925
2015077407,2029786195,0.1875
2015077407,2043133575,0.295
2015077407,2043261859,0.26375
2015077407,2102222848,0.2725
2017055028,2068492670,0.69625
2017233431,190038403,0.335
2017233431,2043261859,0.42375
2017233431,2080648611,0.18875
2017274604,2032063820,0.28125
2017274604,2039155915,0.54
2017274604,2068492670,0.3575
2017274604,2073904768,0.215
2022114508,1484092744,0.3425
2022114508,1779102629,0.2275
2022114508,2015077407,0.3125
2022114508,2102222848,0.4275
2023168372,2068226560,0.325
2023168372,2073904768,0.245
2023168372,2802066581,0.60125
2028203193,1980939032,0.2575
2028203193,2039155915,0.42
2028203193,2102222848,0.33375
2030663607,2039155915,0.34625
2034379323,1967698620,0.2275
2034379323,1980939032,0.16125
2034379323,2043133575,0.69625
2034379323,2043261859,0.21
2039155915,2102222848,0.66
2040185748,190038403,0.31375
2040185748,1980939032,0.28375
2041183503,1606286650,0.2075
2041183503,2015077407,0.1775
2041183503,2043261859,0.1325
2041183503,2047507101,0.225
2041183503,2153700707,0.28625
2043133575,1540716578,0.615
2043133575,1967698620,0.29375
2043133575,1980939032,0.185
2043133575,2043261859,0.28
2043261859,190038403,0.2275
2043261859,1980939032,0.18375
2043261859,2080648611,0.3425
2047507101,190038403,0.36625
2052973434,2034379323,0.27375
2052973434,2100962534,0.24
2052973434,2128303158,0.4025
2059076906,2068492670,0.63875
2059076906,2102222848,0.47375
2059314438,1606286650,0.4975
2059314438,2015077407,0.5
2059314438,2041183503,0.27625
2059314438,2080648611,0.34625
2059314438,2089704981,0.72875
2059314438,2116006381,0.7175
2059314438,2128303158,0.43125
2059314438,2133206580,0.4475
2063809691,1510878057,0.345
2063809691,2080648611,0.27875
2063809691,2102222848,0.3375
2068181582,1518650316,0.36
2068226560,2017274604,0.72
2068226560,2073904768,0.59875
2068492670,2102222848,0.36875
2073569229,1980939032,0.1875
2073569229,2030663607,0.28
2073904768,2017274604,0.32125
2073904768,2068226560,0.1675
2080648611,190038403,0.13375
2080648611,1980939032,0.145
2082334237,1484092744,0.4175
2082334237,1518650316,0.28
2082334237,1779102629,0.18625
2082334237,1973186567,0.26875
2082334237,2022114508,0.2525
2082334237,2073904768,0.1875
2082334237,2157998816,0.31875
2082975487,136527485,0.38
2082975487,1540716578,0.38125
2082975487,1967698620,0.4475
2089704981,1518650316,0.25875
2089704981,1532107409,0.3225
2089704981,1606286650,0.3975
2089704981,190038403,0.3525
2089704981,1980939032,0.13375
2089704981,2041183503,0.31125
2089704981,2043261859,0.41
2089704981,2080648611,0.145
2089704981,2128303158,0.4625
2096368963,1973186567,0.68875
2096368963,2034379323,0.1825
2097304805,190038403,0.17
2097304805,1980939032,0.14875
2098559708,2015077407,0.27125
2098559708,2153700707,0.37
2100759424,1518650316,0.30125
2100759424,1606286650,0.52875
2100759424,1973186567,0.29125
2100759424,1980939032,0.09875
2100759424,2015077407,0.06125
2100759424,2052973434,0.32875
2100759424,2059314438,0.695
2100759424,2096368963,0.34375
2100759424,2107399697,0.16625
2100759424,2128303158,0.14
2100759424,2218092420,0.14875
2100962534,1967698620,0.215
2100962534,2017233431,0.32125
2100962534,2034379323,0.28375
2100962534,2128303158,0.17875
2101718506,1606286650,0.42375
2101718506,1778142413,0.45625
2101718506,1973186567,0.43375
2101718506,2043261859,0.18
2101718506,2052973434,0.38625
2101718506,2096368963,0.155
2101718506,2111919057,0.3925
2101718506,2293197344,0.31875
2101718506,2569967313,0.45625
2102222848,2068492670,0.23625
2107183511,2101718506,0.425
2107183511,2293197344,0.3725
2107183511,2293314044,0.29875
2107399697,1518650316,0.29625
2107399697,1973186567,0.225
2107399697,2015077407,0.20875
2107399697,2089704981,0.64625
2107399697,2096368963,0.37125
2107399697,2128303158,0.2675
2111919057,1606286650,0.29
2111919057,1779102629,0.3075
2111919057,1973186567,0.375
2111919057,2015077407,0.53625
2111919057,2029786195,0.425
2111919057,2043261859,0.30375
2111919057,2097304805,0.2475
2111919057,2102222848,0.20375
2111919057,2128303158,0.41125
2111919057,2293314044,0.47875
2112022010,2030663607,0.795
2112022010,2039155915,0.30125
2112022010,2073569229,0.23
2114512427,1779102629,0.40125
2114512427,2015077407,0.6125
2114512427,2029786195,0.39875
2114512427,2043261859,0.54
2114512427,2102222848,0.14375
2116006381,1606286650,0.25625
2116006381,2041183503,0.215
2116006381,2043261859,0.38875
2116006381,2089704981,0.59875
2116006381,2128303158,0.3875
2128303158,190038403,0.26
2128303158,1980939032,0.19625
2128303158,2015077407,0.2375
2128303158,2097304805,0.21875
2133206580,1980939032,0.11
2133206580,2080648611,0.11125
2148186462,1779102629,0.18625
2148186462,1856452982,0.31875
2148186462,1967698620,0.38
2148186462,2015077407,0.05625
2148186462,2101718506,0.20375
2148186462,2111919057,0.46875
2153700707,1779102629,0.2575
2153700707,2015077407,0.29125
2157998816,1532107409,0.21125
2157998816,1779102629,0.28125
2157998816,1830706226,0.16125
2157998816,2015077407,0.19625
2157998816,2073904768,0.1425
2159745859,1967698620,0.1325
2159745859,2015077407,0.1675
2161021500,1540433311,0.59625
2161021500,2015077407,0.485
2161021500,2043261859,0.35125
2182808956,2073569229,0.07125
2183251457,1518650316,0.22875
2183251457,1525436703,0.1075
2183251457,1606286650,0.185
2183251457,1779102629,0.39
2183251457,1973186567,0.3125
2183251457,2015077407,0.52375
2183251457,2029786195,0.345
2183251457,2043261859,0.3
2183251457,2047507101,0.2725
2183251457,2089704981,0.28125
2183251457,2097304805,0.08875
2183251457,2102222848,0.13875
2183251457,2128303158,0.43125
2183251457,2157998816,0.2225
2183828394,1518650316,0.30375
2183828394,1973186567,0.2675
2183828394,1980939032,0.195
2183828394,2052973434,0.18125
2183828394,2089704981,0.4475
2183828394,2096368963,0.20125
2183828394,2100759424,0.33375
2183828394,2107399697,0.45
2183828394,2128303158,0.38875
2183828394,2218092420,0.60625
2183828394,2294998241,0.36375
2218092420,1980939032,0.0925
2218092420,2052973434,0.305
2218092420,2107399697,0.51
2218092420,2128303158,0.2575
2253750756,1606286650,0.47875
2253750756,1967698620,0.2375
2253750756,1973186567,0.22625
2253750756,2017233431,0.095
2253750756,2041183503,0.34375
2253750756,2052973434,0.215
2253750756,2059314438,0.495
2253750756,2080648611,0.095
2253750756,2100759424,0.175
2253750756,2100962534,0.16375
2253750756,2101718506,0.215
2253750756,2947857949,0.35125
2293197344,2015077407,0.3575
2293314044,1606286650,0.39125
2293314044,1779102629,0.24625
2293314044,2015077407,0.5725
2293314044,2029786195,0.40125
2293314044,2043261859,0.41625
2293314044,2097304805,0.3025
2293314044,2102222848,0.205
2293314044,2128303158,0.32875
2294998241,2015077407,0.32
2294998241,2128303158,0.41125
2295415424,1007123516,0.16625
2295415424,1980939032,0.0675
2295415424,2052973434,0.3025
2295415424,2101718506,0.2
2295415424,2128303158,0.11
2295415424,2148186462,0.15
2295415424,2253750756,0.4525
2295415424,2947857949,0.21875
2501307013,189700996,0.57375
2509653070,1518650316,0.2025
2509653070,1606286650,0.13875
2509653070,1965665477,0.48375
2509653070,2015077407,0.4275
2509653070,2102222848,0.2625
2509653070,2107399697,0.36625
2509653070,2116006381,0.385
2509653070,2128303158,0.3525
2509653070,2218092420,0.4125
2509653070,2293197344,0.0925
2509653070,2947857949,0.32375
2523409843,1518650316,0.15
2523409843,1532107409,0.1375
2523409843,1606286650,0.265
2523409843,1973186567,0.35625
2523409843,2015077407,0.19
2523409843,2041183503,0.0725
2523409843,2043261859,0.395
2523409843,2059314438,0.565
2523409843,2089704981,0.48875
2523409843,2107399697,0.32875
2523409843,2116006381,0.54875
2523409843,2128303158,0.36375
2523409843,2133206580,0.35375
2523409843,2293314044,0.35875
2753210791,2015077407,0.4175
2753210791,2029786195,0.395
2753210791,2101718506,0.45375
2753210791,2111919057,0.4325
2753210791,2128303158,0.1775
2753210791,2249437077,0.24625
2787976344,1973186567,0.42
2787976344,2015077407,0.40375
2787976344,2017233431,0.3875
2787976344,2029786195,0.41625
2787976344,2052973434,0.39625
2787976344,2102222848,0.4175
2787976344,2111919057,0.5425
2787976344,2128303158,0.265
2787976344,2218092420,0.35125
2787976344,2249437077,0.23
2787976344,2293314044,0.40375
2787976344,2509653070,0.395
286932078,1540716578,0.2425
286932078,2023168372,0.075
286932078,2043133575,0.15125
286932078,2043261859,0.2075
2886526538,1856452982,0.09
2886526538,1967698620,0.1625
2886526538,1973186567,0.205
2886526538,1980939032,0.16875
2886526538,2052973434,0.165
2886526538,2096368963,0.16875
2886526538,2100759424,0.20125
2886526538,2100962534,0.08125
2886526538,2107399697,0.14875
2886526538,2148186462,0.15125
2886526538,2218092420,0.1725
2886526538,2295415424,0.495
2915101224,1778142413,0.18125
2915101224,1967698620,0.095
2915101224,1973186567,0.30375
2915101224,2052973434,0.4225
2915101224,2100759424,0.2725
2915101224,2218092420,0.32
2915101224,2253750756,0.51375
2915101224,2295415424,0.59
2915101224,2621005330,0.41
2915101224,2886526538,0.55375
2915101224,2947857949,0.1475
2947857949,1779102629,0.0875
2947857949,189700996,0.33375
2947857949,2015077407,0.31
2947857949,2052973434,0.27375
2947857949,2059314438,0.3375
2947857949,2128303158,0.2625
2947857949,2148186462,0.24
2947857949,2157998816,0.10125
2949377170,1518650316,0.1925
2949377170,2030663607,0.34875
2949948326,1518650316,0.32125
2949948326,2030663607,0.4375
2949948326,2112022010,0.45375
2951332531,2015077407,0.34625
2951332531,2128303158,0.13
2951332531,2157998816,0.2075
777162,1946281402,0.145
117543203,160045571,0.095
117543203,2119408333,0.38625
124986576,1608326565,0.34375
124986576,841043899,0.4125
1497765068,1504202790,0.26
1497765068,1569208917,0.48625
1497765068,1600872613,0.4125
1497765068,2009604810,0.40625
1497765068,2016914525,0.36375
1497765068,2160358397,0.42875
1499193077,1569208917,0.265
1499193077,1600872613,0.09
1499193077,2016914525,0.34125
1499193077,2119408333,0.26125
1499193077,2963774877,0.20625
1502027907,2532691812,0.3425
1506466034,2009604810,0.1725
1536883767,2130501155,0.545
1538801056,1504202790,0.45625
1538801056,1572857002,0.56875
1538801056,180771637,0.575
1538801056,2016914525,0.15125
1538801056,2018568588,0.1725
1538801056,2139828164,0.1325
1538801056,2594909701,0.565
1552391866,1913755735,0.67125
1569208917,1600872613,0.37625
1569208917,1605658996,0.38625
1569208917,180771637,0.49
1569208917,2016914525,0.4125
1569208917,2018568588,0.56875
1572857002,1504202790,0.5
1572857002,1538801056,0.55375
1572857002,180771637,0.3875
1572857002,2018568588,0.45375
1572857002,2139828164,0.36
1572857002,2594909701,0.47
1574837706,1591124131,0.31125
1596053691,2139828164,0.42875
1596053691,2141168418,0.17
160045571,2532691812,0.09875
1600872613,2009604810,0.30375
1600872613,756505166,0.3675
1605658996,1591124131,0.47
1608326565,1574837706,0.305
1608326565,2018568588,0.6325
1608326565,2594909701,0.43375
1614831649,2121500573,0.34625
1735935559,1600872613,0.41375
1735935559,2009604810,0.26625
1735935559,2119408333,0.49625
1735935559,756505166,0.385
180771637,1506466034,0.51875
180771637,1600872613,0.27
180771637,1809261128,0.57375
180771637,2009604810,0.2375
180771637,2016914525,0.40625
180771637,2119408333,0.4
1809261128,2016914525,0.3575
1844462088,1913755735,0.6825
1844462088,2130501155,0.515
1844462088,95087395,0.3125
1885839110,2249912050,0.15
1910893588,1596053691,0.73625
1910893588,2139828164,0.3375
1910893588,2141168418,0.58875
1913755735,1574837706,0.53375
1913755735,2018568588,0.52375
1913755735,2594909701,0.3975
1921030581,2139828164,0.34625
1935780576,1591124131,0.41375
1963691118,1596053691,0.39625
1963691118,2119408333,0.36125
1963691118,2139828164,0.2875
1963691118,2155256045,0.39
1989236270,117543203,0.485
1989236270,1600872613,0.08125
1989236270,2119408333,0.18
1989236270,2139828164,0.27375
1989236270,2141168418,0.12
1993560978,1600872613,0.28625
1993560978,1910893588,0.43625
1993560978,2013546401,0.4175
1993560978,2139828164,0.38375
1993560978,2293498673,0.40625
1993560978,802700968,0.53875
2009604810,2016914525,0.185
2013546401,1497765068,0.31
2013546401,1596053691,0.3025
2013546401,1600872613,0.17625
2013546401,1989236270,0.45875
2013546401,2055362048,0.09
2013546401,2139828164,0.24
2013546401,2141168418,0.28625
2013546401,2963173026,0.54375
2018568588,1574837706,0.33125
2032585264,1504202790,0.31125
2032585264,1569208917,0.245
2032585264,2016914525,0.35625
2032585264,2160358397,0.43375
2033355752,1974162686,0.4975
2036563796,2016914525,0.63375
2055362048,2139828164,0.34875
2058571314,1538801056,0.5975
2058571314,2016914525,0.21875
2058571314,2139828164,0.24
2061081083,1504202790,0.25875
2061081083,1538801056,0.50375
2061081083,1569208917,0.23
2061081083,180771637,0.26375
2061081083,2018568588,0.255
2061081083,2139828164,0.11875
2061081083,2144583697,0.52625
2061081083,2594909701,0.51875
2110475007,1913755735,0.41375
2112968431,1497765068,0.46125
2112968431,1600872613,0.16875
2112968431,2016914525,0.34625
2112968431,2139828164,0.30625
2119408333,1516097313,0.44875
2119408333,2009604810,0.265
2119408333,756505166,0.42375
2121500573,1574837706,0.61125
2121500573,2018568588,0.5475
2121500573,2532691812,0.42
2126314082,1989236270,0.47125
2126314082,2139828164,0.42
2130501155,1913755735,0.43
2139828164,1516097313,0.22375
2139828164,1600872613,0.7925
2139828164,2009604810,0.54
2139828164,2016914525,0.17375
2139828164,2119408333,0.465
2139828164,756505166,0.4975
2141168418,1569208917,0.1625
2141168418,1600872613,0.16
2141168418,180771637,0.31375
2141168418,1809261128,0.2925
2141168418,2009604810,0.12625
2141168418,2016914525,0.0875
2141168418,2119408333,0.18875
2141168418,2139828164,0.3825
2141168418,2532691812,0.285
2141168418,756505166,0.59375
2144583697,1504202790,0.28125
2144583697,180771637,0.57125
2144583697,2018568588,0.4575
2144583697,2061081083,0.5525
2144583697,2139828164,0.37625
2144583697,2160358397,0.54875
2144583697,2594909701,0.535
2155256045,1600872613,0.31
2155256045,2016914525,0.3625
2160358397,1574837706,0.42875
2160358397,1600872613,0.37125
2160358397,1608326565,0.42
2160358397,180771637,0.5725
2160358397,2016914525,0.3975
2160358397,2594909701,0.6025
2160358397,841043899,0.39
2179131526,117543203,0.74875
2179131526,1989236270,0.64
2179131526,2139828164,0.2025
2249912050,1935780576,0.05
2255607166,1600872613,0.295
2255607166,1963691118,0.3325
2255607166,2016914525,0.13625
2256206826,1963691118,0.3625
2256206826,2013546401,0.4025
2256206826,2139828164,0.42375
2256206826,2963173026,0.36
2280976997,1600872613,0.1075
2280976997,1963691118,0.36
2280976997,2013546401,0.1925
2280976997,2119408333,0.35875
2280976997,2139828164,0.1175
2280976997,2158728902,0.4125
2280976997,2963173026,0.14625
2293498673,1608326565,0.1575
2293498673,180771637,0.12
2293498673,2061081083,0.135
2293498673,2119408333,0.1075
2293498673,2141168418,0.525
2324731868,1963691118,0.3475
2324731868,2139828164,0.17375
2340258107,1910893588,0.39125
2340258107,2013546401,0.12375
2346830459,2951467801,0.36
2361870364,2139828164,0.13375
2361870364,2141168418,0.265
2402428426,1497765068,0.09625
2402428426,2119408333,0.35125
2402428426,2139828164,0.46875
2402428426,2402791638,0.2275
2402791638,1600872613,0.13875
2402791638,2009604810,0.31125
2402791638,756505166,0.13875
2479422931,2139828164,0.39875
2479422931,2256206826,0.3675
2564214542,1596053691,0.49
2564214542,1910893588,0.5075
